时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,480.0,0.0159,0.406,0.595,-0.025,0.204,76.0,75.0,74.0,73.0,79.0,82.0,80.0,76.0,79.0,81.0,76.0,73.0,75.0,76.0,76.0,75.0,71.0,69.0,72.0,71.0,70.0,68.0,69.0,69.0,68.0,66.0,68.0,66.0,,,71.0,71.0,69.0,68.0,,,75.0,73.0,74.0,72.0,72.0,71.0,70.0,69.0,77.0,75.0,74.0,74.0,73.0,72.0,71.0,71.0,73.0,72.0,73.0,73.0,72.0,70.0,70.0,71.0,72.0,72.0,73.0,73.0,72.0,70.0,69.0,69.0,70.0,70.0,69.0,70.0,71.0,68.0,69.0,70.0,67.0,67.0,67.0,68.0,70.0,69.0,69.0,70.0,70.0,69.0,68.0,69.0,69.0,68.0,68.0,68.0,69.0,68.0,68.0,68.0,67.0,67.0,67.0,66.0,67.0,66.0,67.0,67.0,65.0,65.0,66.0,66.0,65.0,64.0,66.0,65.0,63.0,64.0,63.0,65.0,63.0,63.0,62.0,63.0,62.0,62.0,61.0,63.0,63.0,63.0,62.0,62.0,59.0,58.0,57.0,60.0,60.0,60.0,58.0,59.0,53.0,55.0,54.0,55.0,59.0,56.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,47.0,49.0,49.0,,,,,,,,,72.94444444444444,70.975,66.55,56.46875
11.0,,480.0,0.0153,0.372,0.607,-0.025,0.191,76.0,75.0,74.0,72.0,79.0,82.0,79.0,75.0,78.0,80.0,76.0,73.0,75.0,76.0,76.0,75.0,71.0,69.0,72.0,70.0,69.0,68.0,69.0,69.0,68.0,66.0,68.0,66.0,,,71.0,71.0,69.0,68.0,,,75.0,73.0,74.0,71.0,72.0,71.0,69.0,69.0,77.0,75.0,74.0,74.0,73.0,72.0,71.0,70.0,73.0,72.0,73.0,73.0,72.0,70.0,70.0,70.0,72.0,71.0,72.0,73.0,71.0,69.0,69.0,69.0,70.0,70.0,69.0,70.0,71.0,68.0,69.0,69.0,67.0,67.0,66.0,68.0,70.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0,67.0,68.0,68.0,67.0,67.0,66.0,66.0,67.0,66.0,67.0,67.0,65.0,65.0,66.0,66.0,64.0,64.0,65.0,65.0,63.0,64.0,63.0,65.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,62.0,63.0,62.0,62.0,62.0,59.0,58.0,57.0,60.0,61.0,60.0,58.0,58.0,53.0,55.0,54.0,55.0,59.0,56.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,47.0,49.0,49.0,,,,,,,,,72.72222222222223,70.75,66.35,56.40625
12.0,,480.0,0.0158,0.38,0.613,-0.025,0.157,75.0,75.0,73.0,72.0,79.0,82.0,79.0,75.0,78.0,80.0,76.0,73.0,74.0,75.0,76.0,74.0,71.0,68.0,72.0,70.0,69.0,68.0,69.0,68.0,67.0,66.0,67.0,66.0,,,71.0,71.0,69.0,68.0,,,74.0,72.0,74.0,71.0,72.0,71.0,69.0,69.0,76.0,75.0,74.0,73.0,73.0,72.0,71.0,70.0,73.0,71.0,72.0,73.0,72.0,70.0,70.0,70.0,71.0,71.0,72.0,73.0,71.0,69.0,69.0,69.0,70.0,69.0,69.0,70.0,70.0,68.0,69.0,69.0,67.0,67.0,66.0,68.0,70.0,69.0,69.0,69.0,69.0,68.0,68.0,69.0,69.0,68.0,67.0,68.0,68.0,67.0,68.0,68.0,67.0,67.0,66.0,65.0,66.0,66.0,67.0,67.0,65.0,65.0,66.0,66.0,64.0,64.0,65.0,65.0,63.0,64.0,63.0,65.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,62.0,63.0,62.0,61.0,61.0,58.0,58.0,57.0,60.0,61.0,60.0,58.0,58.0,53.0,54.0,54.0,55.0,60.0,57.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,47.0,49.0,49.0,,,,,,,,,72.41666666666667,70.575,66.25,56.34375
13.0,,480.0,0.0158,0.41,0.631,-0.025,0.157,75.0,74.0,73.0,72.0,78.0,81.0,79.0,74.0,78.0,80.0,75.0,72.0,74.0,75.0,76.0,74.0,71.0,68.0,71.0,70.0,69.0,67.0,69.0,68.0,67.0,66.0,67.0,66.0,,,71.0,70.0,69.0,67.0,,,74.0,72.0,73.0,71.0,71.0,71.0,69.0,69.0,76.0,74.0,74.0,73.0,73.0,71.0,70.0,70.0,72.0,71.0,72.0,73.0,72.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,71.0,69.0,68.0,69.0,69.0,69.0,69.0,70.0,70.0,68.0,68.0,69.0,67.0,67.0,66.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,69.0,69.0,68.0,67.0,68.0,68.0,67.0,67.0,68.0,67.0,66.0,66.0,65.0,66.0,66.0,67.0,67.0,65.0,64.0,65.0,66.0,64.0,63.0,65.0,64.0,62.0,64.0,63.0,65.0,63.0,63.0,62.0,62.0,61.0,61.0,60.0,62.0,63.0,62.0,61.0,61.0,57.0,57.0,57.0,60.0,61.0,60.0,58.0,58.0,53.0,54.0,54.0,55.0,60.0,57.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,48.0,49.0,49.0,,,,,,,,,72.11111111111111,70.35,66.0,56.21875
14.0,,480.0,0.0155,0.393,0.631,-0.03,0.171,75.0,74.0,73.0,72.0,78.0,81.0,79.0,74.0,78.0,80.0,75.0,72.0,74.0,75.0,75.0,74.0,70.0,68.0,71.0,70.0,69.0,67.0,69.0,68.0,67.0,66.0,67.0,65.0,,,71.0,70.0,68.0,67.0,,,74.0,72.0,73.0,71.0,71.0,71.0,69.0,69.0,76.0,74.0,74.0,73.0,72.0,71.0,70.0,70.0,72.0,71.0,72.0,73.0,71.0,69.0,69.0,70.0,71.0,70.0,72.0,72.0,71.0,69.0,68.0,69.0,69.0,69.0,68.0,69.0,70.0,68.0,68.0,69.0,67.0,66.0,66.0,68.0,69.0,69.0,69.0,69.0,68.0,68.0,67.0,69.0,69.0,68.0,67.0,68.0,67.0,67.0,67.0,68.0,67.0,66.0,66.0,65.0,66.0,66.0,66.0,66.0,64.0,64.0,65.0,65.0,64.0,63.0,65.0,64.0,62.0,63.0,63.0,65.0,63.0,62.0,62.0,62.0,60.0,61.0,60.0,62.0,63.0,62.0,61.0,61.0,57.0,57.0,57.0,59.0,61.0,60.0,58.0,58.0,53.0,54.0,54.0,55.0,60.0,57.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,48.0,49.0,49.0,,,,,,,,,72.0,70.15,65.825,56.15625
15.0,,480.0,0.0155,0.368,0.666,-0.025,0.151,75.0,74.0,73.0,72.0,78.0,81.0,79.0,74.0,77.0,79.0,75.0,71.0,74.0,75.0,75.0,74.0,70.0,68.0,71.0,70.0,69.0,67.0,68.0,68.0,67.0,66.0,67.0,65.0,,,71.0,70.0,68.0,67.0,,,74.0,72.0,73.0,71.0,71.0,70.0,69.0,69.0,75.0,73.0,73.0,73.0,72.0,71.0,70.0,70.0,72.0,70.0,72.0,72.0,71.0,69.0,69.0,70.0,71.0,70.0,72.0,72.0,70.0,69.0,68.0,68.0,69.0,69.0,68.0,69.0,70.0,68.0,68.0,69.0,66.0,66.0,66.0,67.0,69.0,68.0,68.0,69.0,68.0,68.0,67.0,68.0,68.0,67.0,67.0,68.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,65.0,66.0,65.0,66.0,66.0,64.0,64.0,65.0,65.0,64.0,63.0,65.0,64.0,61.0,63.0,63.0,65.0,62.0,62.0,62.0,62.0,60.0,61.0,60.0,62.0,63.0,62.0,61.0,61.0,57.0,57.0,57.0,59.0,61.0,60.0,58.0,58.0,52.0,54.0,54.0,54.0,60.0,57.0,54.0,53.0,50.0,50.0,49.0,51.0,54.0,48.0,48.0,49.0,,,,,,,,,71.88888888888889,69.9,65.575,56.0625
16.0,,480.0,0.0177,0.436,0.737,-0.03,0.124,75.0,74.0,73.0,71.0,78.0,80.0,78.0,73.0,77.0,79.0,75.0,71.0,74.0,75.0,75.0,74.0,70.0,68.0,71.0,70.0,69.0,67.0,68.0,68.0,67.0,66.0,67.0,65.0,,,70.0,70.0,68.0,67.0,,,73.0,71.0,73.0,71.0,71.0,70.0,69.0,69.0,75.0,73.0,73.0,73.0,72.0,71.0,70.0,69.0,71.0,70.0,72.0,72.0,71.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0,70.0,69.0,68.0,68.0,69.0,69.0,68.0,69.0,69.0,67.0,68.0,69.0,66.0,66.0,66.0,67.0,69.0,68.0,68.0,69.0,68.0,68.0,67.0,68.0,68.0,67.0,67.0,68.0,67.0,66.0,67.0,67.0,66.0,66.0,66.0,65.0,66.0,65.0,66.0,66.0,63.0,64.0,65.0,65.0,64.0,63.0,65.0,64.0,61.0,63.0,63.0,64.0,63.0,62.0,61.0,62.0,60.0,60.0,60.0,61.0,63.0,62.0,61.0,61.0,57.0,57.0,56.0,59.0,61.0,60.0,57.0,58.0,52.0,54.0,54.0,54.0,59.0,57.0,54.0,53.0,49.0,49.0,48.0,50.0,54.0,48.0,48.0,49.0,,,,,,,,,71.69444444444444,69.725,65.5,55.78125
17.0,,480.0,0.0203,0.436,0.684,-0.03,0.104,74.0,74.0,73.0,71.0,78.0,80.0,78.0,73.0,77.0,79.0,74.0,71.0,73.0,74.0,74.0,73.0,70.0,68.0,71.0,70.0,68.0,67.0,68.0,68.0,67.0,65.0,67.0,65.0,,,70.0,70.0,68.0,67.0,,,73.0,71.0,73.0,70.0,71.0,70.0,69.0,68.0,75.0,73.0,73.0,73.0,72.0,71.0,70.0,69.0,71.0,70.0,71.0,72.0,71.0,69.0,69.0,69.0,70.0,70.0,71.0,72.0,70.0,68.0,68.0,68.0,69.0,68.0,68.0,69.0,69.0,67.0,68.0,68.0,66.0,66.0,65.0,67.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,68.0,67.0,67.0,66.0,68.0,67.0,66.0,67.0,67.0,65.0,66.0,65.0,65.0,66.0,65.0,66.0,66.0,63.0,64.0,65.0,65.0,64.0,63.0,65.0,64.0,60.0,62.0,62.0,64.0,63.0,62.0,61.0,61.0,60.0,60.0,60.0,61.0,62.0,62.0,61.0,61.0,56.0,57.0,56.0,59.0,61.0,60.0,57.0,58.0,52.0,53.0,53.0,54.0,59.0,57.0,54.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,71.44444444444444,69.575,65.225,55.625
18.0,,480.0,0.0216,0.393,0.583,-0.03,0.117,74.0,73.0,72.0,70.0,77.0,80.0,78.0,72.0,76.0,79.0,74.0,71.0,73.0,74.0,74.0,73.0,70.0,68.0,70.0,69.0,68.0,67.0,68.0,68.0,67.0,65.0,67.0,65.0,,,70.0,69.0,68.0,67.0,,,73.0,71.0,72.0,70.0,70.0,69.0,68.0,68.0,75.0,72.0,73.0,72.0,72.0,70.0,69.0,69.0,71.0,70.0,71.0,72.0,70.0,68.0,69.0,69.0,70.0,69.0,71.0,71.0,70.0,68.0,68.0,68.0,69.0,68.0,68.0,69.0,69.0,67.0,67.0,68.0,66.0,65.0,65.0,67.0,68.0,68.0,68.0,68.0,68.0,67.0,67.0,68.0,67.0,67.0,66.0,67.0,67.0,66.0,66.0,67.0,65.0,66.0,65.0,65.0,66.0,65.0,66.0,66.0,63.0,63.0,64.0,65.0,64.0,63.0,65.0,64.0,60.0,62.0,62.0,64.0,62.0,62.0,61.0,61.0,59.0,60.0,60.0,61.0,62.0,62.0,61.0,61.0,56.0,56.0,56.0,58.0,60.0,60.0,57.0,58.0,52.0,53.0,53.0,54.0,59.0,57.0,54.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,71.16666666666667,69.25,65.1,55.5
19.0,,478.0,0.0217,0.372,0.56,-0.03,0.131,74.0,73.0,72.0,70.0,77.0,79.0,78.0,72.0,76.0,78.0,74.0,70.0,73.0,74.0,74.0,73.0,69.0,67.0,70.0,69.0,68.0,67.0,68.0,68.0,66.0,65.0,66.0,65.0,,,70.0,69.0,68.0,67.0,,,73.0,71.0,72.0,70.0,70.0,69.0,68.0,68.0,75.0,72.0,72.0,72.0,71.0,70.0,69.0,69.0,71.0,69.0,71.0,72.0,70.0,67.0,69.0,69.0,70.0,69.0,71.0,71.0,70.0,68.0,67.0,68.0,69.0,67.0,67.0,69.0,69.0,67.0,67.0,68.0,66.0,65.0,65.0,67.0,68.0,68.0,68.0,68.0,67.0,67.0,66.0,68.0,67.0,67.0,66.0,67.0,67.0,66.0,66.0,67.0,65.0,65.0,65.0,64.0,66.0,65.0,65.0,65.0,62.0,63.0,64.0,65.0,64.0,63.0,64.0,63.0,60.0,62.0,62.0,64.0,62.0,62.0,61.0,61.0,59.0,60.0,60.0,61.0,62.0,62.0,60.0,60.0,56.0,56.0,56.0,58.0,60.0,60.0,57.0,57.0,52.0,53.0,53.0,54.0,59.0,57.0,53.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,70.97222222222223,69.075,64.875,55.375
20.0,,478.0,0.023,0.389,0.684,-0.03,0.131,74.0,73.0,72.0,70.0,77.0,79.0,77.0,71.0,76.0,78.0,73.0,70.0,73.0,74.0,74.0,73.0,69.0,67.0,70.0,69.0,68.0,66.0,67.0,67.0,66.0,65.0,66.0,65.0,,,69.0,69.0,68.0,66.0,,,72.0,70.0,72.0,70.0,70.0,69.0,68.0,68.0,75.0,72.0,72.0,72.0,71.0,69.0,69.0,69.0,71.0,69.0,70.0,71.0,70.0,67.0,69.0,69.0,70.0,69.0,71.0,71.0,69.0,68.0,67.0,68.0,69.0,67.0,67.0,68.0,68.0,67.0,67.0,68.0,66.0,65.0,65.0,66.0,67.0,67.0,68.0,68.0,67.0,67.0,66.0,68.0,67.0,67.0,66.0,67.0,67.0,66.0,66.0,66.0,64.0,65.0,65.0,64.0,66.0,65.0,65.0,65.0,62.0,63.0,64.0,65.0,64.0,63.0,64.0,63.0,60.0,62.0,62.0,64.0,62.0,62.0,61.0,61.0,58.0,59.0,59.0,61.0,62.0,61.0,60.0,60.0,56.0,56.0,56.0,58.0,60.0,59.0,57.0,57.0,52.0,53.0,53.0,54.0,59.0,57.0,53.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,70.69444444444444,68.9,64.775,55.21875
21.0,,478.0,0.0237,0.359,0.672,-0.03,0.157,73.0,73.0,71.0,69.0,77.0,79.0,77.0,71.0,76.0,78.0,73.0,69.0,72.0,73.0,74.0,72.0,69.0,67.0,70.0,69.0,68.0,66.0,67.0,67.0,66.0,65.0,66.0,64.0,,,69.0,68.0,67.0,66.0,,,72.0,70.0,72.0,69.0,70.0,69.0,68.0,68.0,74.0,72.0,72.0,71.0,71.0,69.0,69.0,69.0,71.0,69.0,70.0,71.0,70.0,66.0,68.0,68.0,69.0,69.0,71.0,71.0,69.0,67.0,67.0,67.0,68.0,67.0,67.0,68.0,68.0,66.0,67.0,68.0,65.0,64.0,65.0,66.0,67.0,67.0,68.0,68.0,67.0,67.0,66.0,67.0,66.0,66.0,66.0,67.0,66.0,66.0,66.0,66.0,64.0,65.0,65.0,64.0,65.0,64.0,65.0,65.0,62.0,63.0,64.0,65.0,64.0,63.0,64.0,63.0,59.0,61.0,62.0,64.0,62.0,62.0,61.0,61.0,58.0,59.0,59.0,61.0,62.0,61.0,60.0,60.0,56.0,56.0,56.0,58.0,60.0,59.0,57.0,57.0,52.0,53.0,53.0,53.0,59.0,56.0,53.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,70.38888888888889,68.6,64.575,55.15625
22.0,,478.0,0.0251,0.338,0.607,-0.03,0.177,73.0,73.0,71.0,69.0,76.0,79.0,77.0,70.0,75.0,77.0,72.0,69.0,72.0,73.0,74.0,72.0,69.0,67.0,70.0,69.0,67.0,66.0,67.0,67.0,66.0,65.0,66.0,64.0,,,69.0,68.0,67.0,66.0,,,72.0,70.0,71.0,69.0,69.0,68.0,68.0,67.0,74.0,72.0,72.0,71.0,71.0,69.0,69.0,69.0,70.0,68.0,70.0,71.0,69.0,66.0,68.0,68.0,69.0,68.0,70.0,70.0,69.0,66.0,67.0,67.0,68.0,67.0,67.0,68.0,68.0,66.0,67.0,68.0,65.0,64.0,65.0,66.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,67.0,65.0,66.0,66.0,67.0,66.0,65.0,66.0,66.0,63.0,65.0,65.0,64.0,65.0,64.0,65.0,65.0,62.0,62.0,64.0,64.0,63.0,62.0,64.0,63.0,58.0,61.0,62.0,64.0,62.0,62.0,61.0,61.0,58.0,59.0,59.0,61.0,61.0,61.0,60.0,60.0,56.0,56.0,56.0,58.0,60.0,59.0,56.0,57.0,51.0,53.0,53.0,53.0,59.0,56.0,53.0,53.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,70.19444444444444,68.35,64.3,55.0625
23.0,,478.0,0.025,0.41,0.512,-0.03,0.191,73.0,72.0,71.0,68.0,76.0,79.0,76.0,70.0,75.0,77.0,72.0,69.0,72.0,73.0,73.0,72.0,69.0,67.0,69.0,69.0,67.0,66.0,67.0,67.0,66.0,64.0,66.0,64.0,,,69.0,68.0,67.0,66.0,,,72.0,70.0,71.0,69.0,69.0,68.0,68.0,67.0,74.0,71.0,72.0,71.0,70.0,69.0,69.0,69.0,70.0,68.0,70.0,71.0,69.0,66.0,68.0,68.0,69.0,68.0,70.0,70.0,69.0,66.0,67.0,67.0,68.0,67.0,67.0,68.0,68.0,65.0,67.0,68.0,65.0,64.0,64.0,66.0,66.0,66.0,67.0,67.0,67.0,66.0,66.0,67.0,65.0,66.0,66.0,67.0,66.0,65.0,66.0,66.0,63.0,65.0,65.0,64.0,65.0,64.0,65.0,65.0,61.0,62.0,64.0,64.0,63.0,62.0,64.0,63.0,58.0,61.0,62.0,63.0,61.0,61.0,60.0,60.0,58.0,59.0,59.0,61.0,61.0,61.0,60.0,60.0,55.0,56.0,56.0,57.0,60.0,59.0,56.0,57.0,51.0,53.0,53.0,53.0,58.0,56.0,53.0,52.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,70.02777777777777,68.25,64.1,54.9375
24.0,,478.0,0.0247,0.393,0.501,-0.03,0.191,72.0,72.0,71.0,68.0,76.0,78.0,76.0,70.0,75.0,77.0,72.0,68.0,72.0,73.0,73.0,72.0,69.0,67.0,69.0,69.0,67.0,66.0,67.0,67.0,65.0,64.0,65.0,64.0,,,69.0,68.0,67.0,66.0,,,71.0,70.0,71.0,69.0,69.0,68.0,67.0,67.0,73.0,71.0,71.0,71.0,70.0,69.0,68.0,68.0,70.0,68.0,70.0,71.0,69.0,66.0,68.0,68.0,69.0,68.0,70.0,70.0,68.0,66.0,66.0,67.0,67.0,66.0,67.0,68.0,68.0,65.0,66.0,67.0,65.0,64.0,64.0,66.0,66.0,66.0,67.0,67.0,66.0,66.0,66.0,67.0,65.0,65.0,66.0,67.0,66.0,65.0,65.0,66.0,63.0,64.0,64.0,63.0,64.0,64.0,65.0,65.0,61.0,62.0,64.0,64.0,63.0,62.0,63.0,62.0,58.0,60.0,62.0,63.0,61.0,61.0,60.0,60.0,57.0,59.0,59.0,60.0,60.0,61.0,60.0,59.0,55.0,55.0,56.0,57.0,59.0,58.0,56.0,57.0,51.0,53.0,53.0,53.0,58.0,56.0,53.0,52.0,49.0,49.0,48.0,50.0,53.0,49.0,48.0,48.0,,,,,,,,,69.86111111111111,67.975,63.85,54.71875
25.0,,478.0,0.0247,0.338,0.501,-0.03,0.177,72.0,72.0,71.0,68.0,75.0,78.0,75.0,69.0,75.0,77.0,72.0,68.0,71.0,73.0,73.0,71.0,68.0,66.0,69.0,68.0,67.0,66.0,67.0,67.0,65.0,64.0,65.0,64.0,,,68.0,68.0,67.0,66.0,,,71.0,69.0,71.0,69.0,69.0,68.0,67.0,67.0,73.0,71.0,71.0,71.0,70.0,68.0,68.0,68.0,70.0,68.0,70.0,70.0,69.0,65.0,68.0,68.0,69.0,67.0,70.0,70.0,68.0,66.0,66.0,67.0,67.0,66.0,66.0,67.0,67.0,65.0,66.0,67.0,64.0,63.0,64.0,66.0,66.0,66.0,67.0,67.0,66.0,66.0,66.0,67.0,65.0,65.0,65.0,66.0,65.0,64.0,65.0,66.0,63.0,64.0,64.0,63.0,64.0,64.0,64.0,64.0,61.0,61.0,63.0,64.0,63.0,62.0,63.0,62.0,58.0,60.0,61.0,63.0,61.0,61.0,60.0,60.0,57.0,58.0,59.0,60.0,60.0,61.0,60.0,59.0,55.0,55.0,56.0,57.0,58.0,58.0,56.0,56.0,51.0,53.0,53.0,53.0,58.0,56.0,53.0,52.0,49.0,49.0,48.0,49.0,52.0,49.0,48.0,48.0,,,,,,,,,69.58333333333333,67.75,63.625,54.5625
26.0,,478.0,0.0239,0.334,0.501,-0.03,0.157,72.0,71.0,70.0,67.0,75.0,78.0,75.0,69.0,74.0,77.0,71.0,67.0,71.0,72.0,72.0,71.0,68.0,66.0,69.0,68.0,67.0,66.0,67.0,66.0,65.0,64.0,65.0,64.0,,,68.0,68.0,67.0,65.0,,,71.0,69.0,71.0,69.0,69.0,67.0,67.0,67.0,73.0,70.0,71.0,70.0,70.0,68.0,68.0,68.0,70.0,67.0,69.0,70.0,69.0,65.0,68.0,68.0,69.0,67.0,70.0,70.0,68.0,65.0,66.0,67.0,67.0,66.0,66.0,67.0,67.0,65.0,66.0,67.0,64.0,63.0,64.0,65.0,66.0,66.0,67.0,67.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0,66.0,65.0,64.0,65.0,65.0,63.0,64.0,64.0,63.0,64.0,64.0,64.0,64.0,61.0,61.0,63.0,64.0,62.0,62.0,63.0,62.0,58.0,60.0,61.0,63.0,60.0,61.0,60.0,60.0,57.0,58.0,59.0,60.0,60.0,60.0,59.0,59.0,55.0,55.0,56.0,57.0,58.0,58.0,56.0,56.0,51.0,52.0,53.0,53.0,57.0,56.0,53.0,52.0,49.0,49.0,48.0,49.0,52.0,49.0,48.0,48.0,,,,,,,,,69.30555555555556,67.575,63.475,54.4375
27.0,,478.0,0.0254,0.346,0.554,-0.03,0.144,72.0,71.0,70.0,67.0,75.0,77.0,75.0,68.0,74.0,76.0,71.0,67.0,71.0,72.0,72.0,71.0,68.0,66.0,69.0,68.0,66.0,66.0,67.0,66.0,65.0,64.0,65.0,64.0,,,68.0,67.0,66.0,65.0,,,71.0,69.0,70.0,68.0,68.0,67.0,67.0,67.0,73.0,70.0,71.0,70.0,70.0,68.0,68.0,68.0,69.0,67.0,69.0,70.0,69.0,65.0,67.0,68.0,68.0,67.0,69.0,69.0,68.0,65.0,66.0,67.0,67.0,66.0,66.0,67.0,67.0,64.0,66.0,67.0,64.0,63.0,64.0,65.0,66.0,65.0,66.0,67.0,66.0,65.0,65.0,66.0,65.0,65.0,65.0,66.0,65.0,64.0,65.0,65.0,63.0,64.0,64.0,63.0,64.0,63.0,64.0,64.0,60.0,61.0,63.0,64.0,62.0,62.0,63.0,62.0,58.0,60.0,61.0,63.0,60.0,61.0,60.0,60.0,57.0,58.0,59.0,60.0,60.0,60.0,59.0,59.0,55.0,55.0,56.0,57.0,58.0,58.0,55.0,56.0,51.0,52.0,53.0,53.0,57.0,55.0,53.0,52.0,49.0,48.0,48.0,49.0,52.0,49.0,48.0,48.0,,,,,,,,,69.08333333333333,67.4,63.375,54.34375
28.0,,478.0,0.0246,0.427,0.53,-0.025,0.117,72.0,71.0,70.0,67.0,75.0,77.0,75.0,68.0,74.0,76.0,71.0,67.0,71.0,72.0,72.0,71.0,68.0,66.0,69.0,68.0,66.0,65.0,66.0,66.0,65.0,64.0,65.0,63.0,,,68.0,67.0,66.0,65.0,,,71.0,69.0,70.0,68.0,68.0,67.0,67.0,67.0,72.0,70.0,71.0,70.0,70.0,68.0,68.0,68.0,69.0,67.0,69.0,70.0,68.0,64.0,67.0,67.0,68.0,67.0,69.0,69.0,68.0,65.0,66.0,66.0,67.0,65.0,66.0,67.0,67.0,64.0,66.0,67.0,64.0,63.0,64.0,65.0,66.0,65.0,66.0,67.0,66.0,65.0,65.0,66.0,65.0,64.0,65.0,66.0,65.0,64.0,65.0,65.0,63.0,63.0,64.0,63.0,64.0,63.0,64.0,64.0,60.0,61.0,63.0,64.0,62.0,61.0,63.0,62.0,58.0,60.0,61.0,62.0,60.0,60.0,59.0,59.0,57.0,58.0,59.0,60.0,60.0,60.0,59.0,59.0,54.0,55.0,55.0,57.0,58.0,58.0,55.0,56.0,51.0,52.0,53.0,53.0,57.0,55.0,52.0,52.0,49.0,48.0,48.0,49.0,52.0,49.0,48.0,48.0,,,,,,,,,69.0,67.25,63.2,54.25
29.0,,474.0,0.0248,0.427,0.554,-0.03,0.124,72.0,71.0,70.0,67.0,74.0,77.0,74.0,68.0,73.0,76.0,70.0,67.0,71.0,72.0,72.0,71.0,68.0,66.0,68.0,68.0,66.0,65.0,66.0,66.0,65.0,64.0,65.0,63.0,,,68.0,67.0,66.0,65.0,,,70.0,68.0,70.0,68.0,68.0,67.0,67.0,66.0,72.0,70.0,71.0,70.0,69.0,67.0,68.0,67.0,69.0,67.0,69.0,70.0,68.0,64.0,67.0,67.0,68.0,67.0,69.0,69.0,68.0,65.0,66.0,66.0,67.0,65.0,66.0,67.0,67.0,64.0,66.0,66.0,64.0,63.0,63.0,65.0,66.0,65.0,66.0,66.0,65.0,64.0,65.0,66.0,65.0,64.0,65.0,66.0,65.0,63.0,64.0,65.0,62.0,63.0,64.0,63.0,64.0,63.0,64.0,64.0,60.0,61.0,63.0,63.0,61.0,61.0,62.0,61.0,58.0,60.0,61.0,62.0,60.0,60.0,59.0,59.0,56.0,58.0,58.0,59.0,60.0,60.0,59.0,59.0,54.0,55.0,55.0,57.0,58.0,58.0,55.0,56.0,51.0,52.0,53.0,53.0,57.0,55.0,52.0,52.0,49.0,48.0,48.0,49.0,52.0,49.0,48.0,48.0,,,,,,,,,68.80555555555556,67.1,62.95,54.15625
