时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
179.0,,129.0,0.4989,0.33,0.288,0.143,0.171,37.0,37.0,37.0,38.0,34.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,35.0,37.0,40.0,41.0,40.0,41.0,39.0,42.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,41.0,41.0,37.0,40.0,38.0,40.0,35.0,37.0,41.0,41.0,36.0,38.0,39.0,39.0,35.0,37.0,40.0,41.0,35.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,35.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,37.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,40.0,34.0,36.0,37.0,40.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,40.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.388888888888886,38.5,37.275,37.3125
180.0,,127.0,0.5001,0.346,0.294,0.139,0.171,37.0,37.0,37.0,38.0,34.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,41.0,40.0,41.0,39.0,42.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,41.0,41.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,41.0,36.0,38.0,39.0,39.0,35.0,37.0,40.0,41.0,35.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,35.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,37.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,40.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.388888888888886,38.5,37.225,37.3125
181.0,,126.0,0.5045,0.346,0.264,0.134,0.171,37.0,37.0,37.0,38.0,34.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,41.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,41.0,41.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,41.0,36.0,38.0,39.0,39.0,35.0,37.0,40.0,41.0,35.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,35.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,37.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.388888888888886,38.475,37.2,37.3125
182.0,,126.0,0.5078,0.346,0.276,0.148,0.151,37.0,37.0,37.0,38.0,34.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,41.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,41.0,41.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,41.0,36.0,38.0,39.0,39.0,35.0,37.0,40.0,41.0,35.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,37.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.388888888888886,38.475,37.225,37.3125
183.0,,125.0,0.5103,0.346,0.27,0.139,0.177,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,41.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,41.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,41.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,41.0,36.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,40.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.416666666666664,38.5,37.3,37.3125
184.0,,124.0,0.5125,0.363,0.282,0.129,0.191,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,41.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,34.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.416666666666664,38.425,37.275,37.3125
185.0,,123.0,0.512,0.359,0.264,0.139,0.191,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,42.0,41.0,39.0,39.0,40.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,41.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,38.0,,,,,,,,,39.416666666666664,38.4,37.275,37.3125
186.0,,121.0,0.5113,0.368,0.27,0.143,0.197,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,41.0,41.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,41.0,39.0,39.0,39.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,41.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,40.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.361111111111114,38.375,37.275,37.28125
187.0,,121.0,0.5113,0.351,0.288,0.143,0.191,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,41.0,39.0,39.0,39.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.30555555555556,38.35,37.275,37.25
188.0,,121.0,0.5119,0.346,0.27,0.143,0.218,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,41.0,39.0,39.0,39.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,40.0,41.0,39.0,41.0,35.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,38.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,37.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,37.0,38.0,39.0,34.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.30555555555556,38.35,37.275,37.25
189.0,,118.0,0.5119,0.346,0.282,0.157,0.238,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,39.0,41.0,39.0,41.0,35.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,38.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,37.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.27777777777778,38.3,37.3,37.28125
190.0,,116.0,0.512,0.368,0.311,0.153,0.218,37.0,37.0,37.0,38.0,35.0,36.0,43.0,41.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,41.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,40.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,39.0,41.0,39.0,41.0,35.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,38.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,38.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.27777777777778,38.3,37.3,37.28125
191.0,,116.0,0.5114,0.368,0.311,0.143,0.177,37.0,37.0,37.0,38.0,35.0,36.0,43.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,41.0,,,44.0,44.0,38.0,41.0,36.0,37.0,40.0,40.0,39.0,41.0,39.0,41.0,35.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,38.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,38.0,37.0,39.0,34.0,36.0,37.0,39.0,35.0,36.0,36.0,38.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.19444444444444,38.3,37.325,37.28125
192.0,,114.0,0.5116,0.359,0.294,0.157,0.177,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,41.0,,,44.0,44.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,41.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,41.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,35.0,38.0,37.0,39.0,35.0,36.0,37.0,39.0,35.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.138888888888886,38.325,37.35,37.28125
193.0,,114.0,0.5119,0.368,0.305,0.148,0.191,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,40.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,40.0,,,44.0,44.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,40.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,39.0,35.0,37.0,39.0,40.0,36.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,39.0,35.0,36.0,37.0,39.0,35.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.111111111111114,38.275,37.375,37.28125
194.0,,114.0,0.5126,0.368,0.282,0.157,0.191,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,39.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,40.0,,,43.0,44.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,39.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,39.0,35.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,39.0,35.0,36.0,37.0,39.0,36.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,37.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.05555555555556,38.25,37.425,37.3125
195.0,,112.0,0.514,0.346,0.288,0.157,0.191,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,39.0,42.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,40.0,,,43.0,44.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,39.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,39.0,35.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,39.0,35.0,36.0,37.0,39.0,36.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,38.0,37.0,38.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.05555555555556,38.25,37.425,37.34375
196.0,,112.0,0.5152,0.359,0.27,0.148,0.184,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,37.0,39.0,39.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,40.0,,,36.0,37.0,39.0,40.0,,,43.0,43.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,39.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,36.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,38.0,35.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,38.0,35.0,36.0,37.0,39.0,36.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,39.0,37.0,37.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.0,38.25,37.375,37.34375
197.0,,110.0,0.5157,0.342,0.258,0.167,0.184,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,38.0,39.0,39.0,41.0,39.0,39.0,41.0,40.0,39.0,39.0,39.0,39.0,,,36.0,37.0,39.0,40.0,,,43.0,43.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,40.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,39.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,37.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,38.0,35.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,38.0,35.0,36.0,37.0,39.0,36.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,39.0,37.0,37.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,39.0,38.275,37.375,37.34375
198.0,,109.0,0.5191,0.334,0.3,0.167,0.191,37.0,37.0,37.0,38.0,35.0,36.0,42.0,40.0,40.0,38.0,40.0,40.0,36.0,39.0,41.0,40.0,38.0,39.0,39.0,41.0,39.0,39.0,41.0,40.0,39.0,38.0,39.0,39.0,,,36.0,37.0,39.0,40.0,,,43.0,43.0,38.0,40.0,36.0,37.0,40.0,40.0,39.0,40.0,39.0,41.0,36.0,37.0,40.0,40.0,38.0,39.0,39.0,40.0,35.0,37.0,40.0,40.0,37.0,39.0,38.0,39.0,35.0,37.0,40.0,40.0,37.0,38.0,39.0,39.0,35.0,37.0,40.0,40.0,36.0,37.0,37.0,37.0,35.0,36.0,39.0,40.0,36.0,39.0,39.0,38.0,35.0,37.0,39.0,40.0,37.0,38.0,38.0,39.0,35.0,37.0,38.0,40.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,39.0,36.0,38.0,37.0,38.0,35.0,36.0,37.0,39.0,36.0,36.0,36.0,37.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,37.0,39.0,38.0,38.0,38.0,39.0,35.0,37.0,36.0,39.0,39.0,37.0,37.0,38.0,34.0,36.0,35.0,38.0,42.0,36.0,37.0,37.0,,,,,,,,,38.97222222222222,38.25,37.375,37.34375
