时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,447.0,0.0422,0.631,0.613,0.213,0.304,75.0,73.0,73.0,72.0,75.0,78.0,80.0,75.0,79.0,80.0,76.0,73.0,73.0,75.0,74.0,72.0,70.0,71.0,70.0,69.0,68.0,69.0,69.0,67.0,66.0,66.0,66.0,64.0,,,70.0,69.0,68.0,66.0,,,78.0,72.0,73.0,70.0,72.0,71.0,68.0,67.0,77.0,75.0,75.0,72.0,71.0,71.0,69.0,68.0,73.0,73.0,73.0,72.0,70.0,70.0,69.0,68.0,71.0,72.0,73.0,72.0,70.0,69.0,68.0,67.0,70.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,67.0,68.0,65.0,66.0,66.0,67.0,66.0,66.0,68.0,68.0,66.0,67.0,66.0,66.0,64.0,64.0,66.0,66.0,65.0,65.0,64.0,64.0,63.0,62.0,64.0,63.0,64.0,63.0,62.0,60.0,61.0,61.0,63.0,59.0,62.0,61.0,58.0,57.0,57.0,59.0,60.0,57.0,58.0,59.0,55.0,54.0,55.0,56.0,58.0,55.0,57.0,57.0,51.0,50.0,53.0,54.0,57.0,52.0,55.0,55.0,46.0,47.0,49.0,50.0,55.0,48.0,50.0,51.0,44.0,45.0,45.0,45.0,50.0,44.0,46.0,45.0,,,,,,,,,71.77777777777777,70.0,62.925,51.0625
11.0,,447.0,0.0431,0.644,0.613,0.27,0.244,75.0,73.0,72.0,71.0,75.0,77.0,80.0,74.0,78.0,79.0,76.0,73.0,73.0,75.0,74.0,72.0,70.0,70.0,70.0,68.0,68.0,68.0,69.0,67.0,66.0,66.0,66.0,64.0,,,70.0,69.0,67.0,65.0,,,78.0,72.0,73.0,70.0,71.0,70.0,68.0,67.0,76.0,74.0,74.0,72.0,71.0,71.0,69.0,68.0,73.0,72.0,72.0,72.0,70.0,70.0,69.0,68.0,71.0,72.0,72.0,71.0,69.0,69.0,67.0,66.0,69.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,67.0,65.0,66.0,66.0,67.0,66.0,65.0,67.0,67.0,65.0,66.0,66.0,66.0,64.0,64.0,65.0,66.0,64.0,64.0,63.0,64.0,62.0,61.0,64.0,63.0,63.0,63.0,61.0,60.0,60.0,61.0,62.0,59.0,61.0,60.0,58.0,57.0,57.0,59.0,59.0,57.0,58.0,58.0,55.0,54.0,54.0,56.0,57.0,55.0,57.0,57.0,51.0,50.0,53.0,54.0,56.0,52.0,54.0,54.0,46.0,47.0,49.0,50.0,55.0,48.0,50.0,51.0,44.0,45.0,45.0,45.0,51.0,43.0,46.0,45.0,,,,,,,,,71.47222222222223,69.625,62.45,50.90625
12.0,,449.0,0.0439,0.576,0.572,0.274,0.224,74.0,72.0,72.0,71.0,74.0,77.0,80.0,74.0,78.0,79.0,75.0,72.0,71.0,75.0,73.0,71.0,68.0,70.0,69.0,68.0,68.0,68.0,68.0,66.0,65.0,65.0,65.0,64.0,,,68.0,68.0,67.0,65.0,,,78.0,72.0,72.0,70.0,69.0,70.0,68.0,66.0,76.0,74.0,74.0,72.0,70.0,71.0,69.0,68.0,73.0,72.0,72.0,71.0,69.0,70.0,68.0,67.0,71.0,72.0,72.0,71.0,67.0,69.0,67.0,66.0,69.0,70.0,68.0,68.0,67.0,67.0,66.0,67.0,66.0,67.0,65.0,65.0,65.0,66.0,65.0,65.0,67.0,67.0,65.0,66.0,64.0,65.0,64.0,64.0,64.0,66.0,64.0,64.0,63.0,64.0,62.0,61.0,63.0,63.0,63.0,63.0,60.0,60.0,60.0,60.0,62.0,59.0,61.0,60.0,57.0,57.0,57.0,58.0,59.0,57.0,58.0,58.0,55.0,54.0,54.0,56.0,57.0,55.0,57.0,56.0,50.0,50.0,52.0,53.0,55.0,52.0,54.0,54.0,46.0,47.0,49.0,49.0,54.0,48.0,50.0,51.0,43.0,45.0,45.0,45.0,51.0,43.0,46.0,45.0,,,,,,,,,70.88888888888889,69.225,62.15,50.65625
13.0,,449.0,0.0428,0.516,0.601,0.274,0.204,74.0,72.0,72.0,71.0,74.0,77.0,79.0,74.0,78.0,78.0,75.0,72.0,70.0,75.0,73.0,71.0,68.0,70.0,69.0,68.0,67.0,68.0,68.0,66.0,65.0,65.0,65.0,64.0,,,68.0,68.0,67.0,65.0,,,77.0,72.0,71.0,69.0,69.0,70.0,68.0,66.0,75.0,74.0,73.0,71.0,69.0,70.0,69.0,68.0,72.0,72.0,71.0,71.0,67.0,69.0,68.0,67.0,71.0,71.0,71.0,71.0,67.0,68.0,66.0,66.0,69.0,70.0,68.0,68.0,67.0,67.0,66.0,66.0,66.0,67.0,64.0,65.0,65.0,66.0,65.0,65.0,66.0,67.0,64.0,66.0,63.0,65.0,64.0,64.0,64.0,65.0,63.0,64.0,61.0,63.0,61.0,61.0,62.0,63.0,63.0,63.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,56.0,57.0,57.0,58.0,58.0,56.0,57.0,58.0,54.0,54.0,54.0,55.0,56.0,54.0,56.0,56.0,50.0,50.0,52.0,53.0,55.0,51.0,54.0,54.0,45.0,47.0,49.0,49.0,54.0,48.0,50.0,50.0,43.0,45.0,45.0,45.0,52.0,42.0,46.0,44.0,,,,,,,,,70.69444444444444,68.825,61.775,50.375
14.0,,448.0,0.0443,0.516,0.477,0.241,0.177,73.0,71.0,71.0,70.0,74.0,77.0,79.0,74.0,78.0,78.0,75.0,72.0,70.0,74.0,73.0,71.0,67.0,69.0,69.0,68.0,67.0,68.0,68.0,66.0,65.0,65.0,65.0,63.0,,,67.0,68.0,66.0,65.0,,,77.0,71.0,71.0,69.0,68.0,69.0,67.0,66.0,75.0,74.0,73.0,71.0,69.0,70.0,68.0,67.0,72.0,72.0,71.0,71.0,67.0,69.0,67.0,67.0,70.0,71.0,69.0,70.0,66.0,68.0,66.0,66.0,69.0,69.0,67.0,68.0,66.0,67.0,65.0,66.0,65.0,66.0,63.0,65.0,63.0,66.0,65.0,65.0,66.0,67.0,64.0,66.0,63.0,65.0,63.0,63.0,64.0,65.0,63.0,64.0,61.0,63.0,61.0,61.0,62.0,62.0,62.0,62.0,58.0,60.0,59.0,60.0,59.0,58.0,61.0,60.0,56.0,57.0,56.0,58.0,57.0,56.0,57.0,57.0,53.0,53.0,54.0,55.0,56.0,54.0,56.0,56.0,50.0,49.0,52.0,53.0,53.0,50.0,54.0,54.0,45.0,47.0,49.0,49.0,53.0,47.0,49.0,50.0,43.0,45.0,45.0,45.0,52.0,42.0,46.0,44.0,,,,,,,,,70.38888888888889,68.375,61.375,50.09375
15.0,,449.0,0.0453,0.533,0.548,0.218,0.204,73.0,71.0,71.0,70.0,74.0,76.0,78.0,73.0,77.0,77.0,74.0,71.0,69.0,73.0,73.0,71.0,67.0,69.0,69.0,67.0,66.0,67.0,67.0,66.0,64.0,64.0,65.0,63.0,,,67.0,68.0,66.0,65.0,,,77.0,71.0,70.0,69.0,68.0,69.0,67.0,66.0,75.0,73.0,72.0,71.0,68.0,70.0,68.0,67.0,71.0,71.0,70.0,70.0,66.0,69.0,67.0,67.0,70.0,71.0,69.0,70.0,66.0,68.0,66.0,65.0,68.0,69.0,66.0,67.0,66.0,67.0,65.0,66.0,65.0,66.0,63.0,65.0,63.0,66.0,64.0,65.0,66.0,66.0,64.0,65.0,62.0,65.0,62.0,63.0,64.0,65.0,63.0,63.0,60.0,63.0,61.0,61.0,62.0,62.0,62.0,62.0,58.0,60.0,59.0,60.0,59.0,58.0,60.0,59.0,55.0,56.0,56.0,58.0,57.0,55.0,57.0,57.0,53.0,53.0,53.0,55.0,54.0,53.0,56.0,55.0,49.0,49.0,52.0,53.0,53.0,50.0,53.0,53.0,45.0,47.0,48.0,49.0,53.0,47.0,49.0,50.0,43.0,45.0,45.0,45.0,53.0,42.0,45.0,44.0,,,,,,,,,69.94444444444444,68.075,61.075,49.8125
16.0,,449.0,0.046,0.563,0.536,0.33,0.197,73.0,71.0,71.0,70.0,73.0,75.0,78.0,73.0,77.0,77.0,74.0,71.0,69.0,73.0,72.0,70.0,66.0,68.0,68.0,67.0,66.0,67.0,67.0,66.0,64.0,64.0,65.0,63.0,,,67.0,67.0,66.0,64.0,,,76.0,71.0,70.0,69.0,67.0,69.0,67.0,65.0,75.0,73.0,72.0,71.0,68.0,70.0,68.0,67.0,71.0,71.0,70.0,70.0,66.0,69.0,67.0,66.0,69.0,70.0,68.0,70.0,65.0,67.0,65.0,65.0,68.0,69.0,66.0,67.0,65.0,66.0,64.0,65.0,65.0,66.0,62.0,64.0,62.0,66.0,63.0,64.0,65.0,66.0,64.0,65.0,62.0,65.0,62.0,63.0,63.0,64.0,62.0,63.0,60.0,63.0,61.0,60.0,62.0,62.0,61.0,62.0,57.0,59.0,58.0,59.0,59.0,58.0,60.0,59.0,55.0,56.0,55.0,57.0,56.0,55.0,56.0,57.0,52.0,53.0,53.0,54.0,53.0,52.0,56.0,55.0,49.0,49.0,52.0,52.0,52.0,50.0,53.0,53.0,45.0,47.0,48.0,49.0,51.0,46.0,49.0,49.0,43.0,45.0,44.0,45.0,53.0,42.0,45.0,44.0,,,,,,,,,69.66666666666667,67.7,60.65,49.46875
17.0,,449.0,0.0454,0.571,0.548,0.307,0.197,72.0,70.0,70.0,69.0,73.0,75.0,78.0,73.0,76.0,77.0,73.0,71.0,68.0,72.0,72.0,70.0,66.0,68.0,68.0,67.0,65.0,66.0,67.0,65.0,64.0,64.0,64.0,63.0,,,67.0,67.0,66.0,64.0,,,76.0,71.0,69.0,68.0,67.0,69.0,67.0,65.0,74.0,73.0,71.0,70.0,67.0,69.0,67.0,66.0,71.0,71.0,69.0,70.0,65.0,68.0,66.0,66.0,69.0,70.0,68.0,70.0,65.0,67.0,65.0,65.0,68.0,68.0,65.0,67.0,64.0,66.0,64.0,65.0,65.0,65.0,62.0,64.0,61.0,65.0,63.0,64.0,65.0,66.0,63.0,65.0,60.0,64.0,61.0,62.0,62.0,64.0,62.0,63.0,59.0,62.0,60.0,60.0,61.0,61.0,61.0,61.0,57.0,59.0,58.0,59.0,58.0,57.0,60.0,59.0,54.0,55.0,55.0,57.0,55.0,54.0,56.0,57.0,52.0,53.0,53.0,54.0,53.0,52.0,55.0,54.0,48.0,49.0,51.0,52.0,52.0,50.0,53.0,52.0,45.0,47.0,48.0,48.0,50.0,45.0,49.0,49.0,42.0,45.0,44.0,44.0,53.0,41.0,45.0,43.0,,,,,,,,,69.27777777777777,67.325,60.125,49.09375
18.0,,449.0,0.0462,0.546,0.53,0.227,0.231,72.0,70.0,70.0,69.0,72.0,75.0,77.0,72.0,75.0,77.0,73.0,71.0,68.0,72.0,72.0,70.0,65.0,67.0,68.0,67.0,64.0,66.0,66.0,65.0,64.0,63.0,64.0,63.0,,,66.0,67.0,65.0,64.0,,,76.0,70.0,69.0,68.0,66.0,68.0,66.0,65.0,73.0,72.0,70.0,70.0,67.0,69.0,67.0,66.0,70.0,70.0,69.0,70.0,65.0,68.0,66.0,66.0,69.0,70.0,68.0,69.0,64.0,67.0,65.0,65.0,68.0,68.0,65.0,67.0,64.0,66.0,64.0,65.0,64.0,65.0,62.0,64.0,61.0,65.0,63.0,64.0,64.0,65.0,63.0,65.0,60.0,64.0,61.0,62.0,62.0,63.0,62.0,63.0,58.0,62.0,59.0,60.0,61.0,61.0,61.0,61.0,56.0,58.0,57.0,59.0,57.0,56.0,59.0,59.0,53.0,55.0,55.0,57.0,55.0,54.0,56.0,56.0,52.0,52.0,52.0,54.0,52.0,52.0,55.0,54.0,48.0,49.0,51.0,52.0,51.0,49.0,52.0,52.0,44.0,47.0,48.0,48.0,50.0,45.0,49.0,49.0,42.0,44.0,44.0,44.0,53.0,40.0,45.0,43.0,,,,,,,,,68.94444444444444,67.05,59.8,48.8125
19.0,,449.0,0.0454,0.516,0.536,0.246,0.224,72.0,70.0,70.0,69.0,72.0,75.0,77.0,72.0,75.0,76.0,73.0,71.0,67.0,71.0,71.0,69.0,65.0,67.0,67.0,67.0,64.0,66.0,66.0,65.0,64.0,63.0,64.0,62.0,,,66.0,67.0,65.0,64.0,,,75.0,70.0,68.0,68.0,66.0,68.0,66.0,65.0,73.0,72.0,70.0,70.0,66.0,69.0,66.0,66.0,70.0,70.0,68.0,69.0,65.0,68.0,65.0,65.0,68.0,69.0,68.0,69.0,64.0,67.0,64.0,64.0,67.0,67.0,65.0,66.0,63.0,65.0,64.0,65.0,64.0,65.0,61.0,63.0,61.0,65.0,63.0,64.0,64.0,65.0,62.0,64.0,59.0,63.0,60.0,62.0,62.0,63.0,62.0,63.0,58.0,61.0,59.0,59.0,60.0,60.0,61.0,61.0,55.0,58.0,57.0,59.0,57.0,56.0,59.0,59.0,53.0,55.0,54.0,56.0,54.0,53.0,56.0,56.0,52.0,52.0,52.0,54.0,52.0,51.0,55.0,54.0,48.0,49.0,51.0,51.0,51.0,49.0,52.0,52.0,44.0,46.0,48.0,48.0,49.0,45.0,49.0,49.0,42.0,44.0,44.0,44.0,53.0,40.0,45.0,43.0,,,,,,,,,68.69444444444444,66.625,59.45,48.6875
20.0,,449.0,0.0454,0.512,0.572,0.298,0.251,72.0,70.0,70.0,69.0,72.0,74.0,76.0,72.0,74.0,76.0,73.0,71.0,67.0,71.0,71.0,69.0,65.0,67.0,67.0,66.0,63.0,65.0,66.0,65.0,64.0,63.0,64.0,62.0,,,66.0,67.0,65.0,63.0,,,75.0,70.0,67.0,68.0,66.0,68.0,66.0,65.0,73.0,72.0,69.0,69.0,66.0,69.0,66.0,66.0,70.0,70.0,67.0,69.0,65.0,68.0,65.0,65.0,68.0,69.0,67.0,69.0,64.0,66.0,63.0,64.0,67.0,67.0,64.0,65.0,63.0,65.0,63.0,64.0,63.0,64.0,61.0,63.0,60.0,64.0,62.0,63.0,64.0,64.0,62.0,63.0,59.0,63.0,60.0,62.0,61.0,62.0,61.0,62.0,57.0,60.0,58.0,59.0,60.0,60.0,61.0,61.0,55.0,58.0,57.0,58.0,56.0,55.0,59.0,58.0,53.0,55.0,54.0,56.0,53.0,53.0,56.0,56.0,51.0,52.0,52.0,53.0,51.0,51.0,55.0,54.0,48.0,49.0,51.0,51.0,50.0,48.0,52.0,52.0,44.0,46.0,48.0,48.0,49.0,45.0,48.0,49.0,42.0,44.0,44.0,44.0,53.0,40.0,45.0,43.0,,,,,,,,,68.47222222222223,66.325,59.0,48.5
21.0,,449.0,0.0438,0.495,0.572,0.298,0.264,71.0,69.0,69.0,69.0,72.0,74.0,76.0,72.0,74.0,76.0,72.0,70.0,66.0,71.0,71.0,69.0,64.0,66.0,67.0,66.0,63.0,65.0,66.0,65.0,63.0,63.0,64.0,62.0,,,66.0,66.0,65.0,63.0,,,75.0,70.0,67.0,68.0,66.0,68.0,66.0,65.0,73.0,72.0,69.0,69.0,66.0,68.0,66.0,65.0,70.0,70.0,67.0,69.0,64.0,67.0,65.0,65.0,68.0,69.0,66.0,68.0,63.0,66.0,63.0,64.0,67.0,67.0,64.0,65.0,62.0,65.0,62.0,64.0,63.0,64.0,61.0,63.0,59.0,64.0,62.0,63.0,64.0,64.0,62.0,63.0,58.0,62.0,60.0,61.0,61.0,62.0,61.0,62.0,57.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,54.0,57.0,56.0,57.0,56.0,55.0,59.0,58.0,52.0,54.0,54.0,56.0,52.0,52.0,55.0,55.0,50.0,51.0,52.0,53.0,51.0,51.0,55.0,54.0,47.0,48.0,50.0,51.0,49.0,48.0,52.0,52.0,44.0,46.0,47.0,47.0,48.0,44.0,48.0,49.0,42.0,44.0,44.0,44.0,53.0,40.0,45.0,43.0,,,,,,,,,68.19444444444444,66.1,58.575,48.1875
22.0,,449.0,0.0445,0.508,0.566,0.288,0.191,71.0,69.0,69.0,69.0,71.0,74.0,75.0,71.0,74.0,75.0,72.0,70.0,65.0,71.0,71.0,69.0,64.0,66.0,67.0,66.0,62.0,65.0,65.0,64.0,62.0,63.0,64.0,62.0,,,66.0,66.0,64.0,63.0,,,75.0,70.0,67.0,67.0,66.0,67.0,65.0,64.0,72.0,71.0,68.0,69.0,66.0,68.0,66.0,65.0,69.0,69.0,66.0,68.0,64.0,67.0,65.0,65.0,68.0,69.0,66.0,68.0,63.0,66.0,63.0,63.0,66.0,66.0,64.0,65.0,62.0,65.0,62.0,64.0,63.0,63.0,60.0,62.0,59.0,63.0,61.0,62.0,63.0,63.0,61.0,63.0,58.0,62.0,60.0,61.0,61.0,62.0,61.0,61.0,56.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,54.0,57.0,56.0,57.0,55.0,55.0,59.0,57.0,52.0,54.0,54.0,56.0,52.0,52.0,55.0,55.0,50.0,51.0,52.0,53.0,50.0,50.0,54.0,53.0,47.0,48.0,50.0,51.0,49.0,47.0,51.0,51.0,44.0,46.0,47.0,47.0,48.0,44.0,48.0,49.0,42.0,44.0,44.0,43.0,53.0,39.0,45.0,43.0,,,,,,,,,67.88888888888889,65.7,58.325,47.90625
23.0,,449.0,0.0452,0.516,0.536,0.284,0.171,71.0,69.0,69.0,68.0,71.0,73.0,75.0,71.0,74.0,75.0,72.0,70.0,65.0,70.0,70.0,69.0,63.0,65.0,66.0,65.0,62.0,65.0,65.0,64.0,62.0,62.0,63.0,62.0,,,66.0,66.0,64.0,63.0,,,74.0,69.0,66.0,67.0,65.0,67.0,65.0,64.0,72.0,71.0,68.0,69.0,66.0,68.0,65.0,65.0,69.0,69.0,66.0,68.0,64.0,67.0,64.0,64.0,67.0,68.0,66.0,68.0,62.0,65.0,62.0,63.0,66.0,66.0,63.0,65.0,61.0,64.0,61.0,63.0,63.0,63.0,60.0,62.0,59.0,62.0,60.0,62.0,63.0,63.0,61.0,63.0,58.0,61.0,59.0,60.0,60.0,61.0,60.0,61.0,56.0,60.0,58.0,58.0,58.0,59.0,60.0,59.0,54.0,56.0,56.0,57.0,55.0,55.0,59.0,57.0,52.0,54.0,53.0,55.0,51.0,51.0,55.0,55.0,50.0,51.0,52.0,53.0,50.0,50.0,54.0,53.0,47.0,48.0,50.0,51.0,48.0,46.0,51.0,51.0,44.0,46.0,47.0,47.0,48.0,44.0,48.0,48.0,42.0,44.0,44.0,43.0,54.0,39.0,45.0,43.0,,,,,,,,,67.52777777777777,65.35,57.9,47.84375
24.0,,449.0,0.0464,0.512,0.536,0.27,0.184,71.0,69.0,69.0,68.0,71.0,73.0,75.0,71.0,73.0,75.0,71.0,69.0,64.0,69.0,70.0,69.0,63.0,65.0,66.0,65.0,62.0,64.0,65.0,64.0,62.0,62.0,63.0,61.0,,,65.0,66.0,64.0,63.0,,,74.0,69.0,66.0,67.0,65.0,67.0,65.0,64.0,72.0,71.0,67.0,69.0,65.0,68.0,64.0,65.0,69.0,69.0,65.0,68.0,63.0,67.0,64.0,64.0,67.0,68.0,65.0,68.0,62.0,65.0,62.0,63.0,66.0,66.0,63.0,65.0,61.0,64.0,61.0,63.0,62.0,63.0,60.0,62.0,59.0,62.0,60.0,62.0,63.0,63.0,61.0,62.0,57.0,60.0,59.0,60.0,60.0,61.0,60.0,61.0,56.0,59.0,57.0,57.0,57.0,58.0,59.0,59.0,53.0,56.0,56.0,57.0,54.0,54.0,58.0,57.0,51.0,53.0,53.0,55.0,51.0,51.0,55.0,55.0,50.0,51.0,51.0,52.0,49.0,49.0,54.0,53.0,46.0,48.0,50.0,51.0,48.0,46.0,51.0,51.0,43.0,46.0,47.0,47.0,48.0,44.0,48.0,48.0,42.0,44.0,44.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,67.30555555555556,65.175,57.525,47.625
25.0,,449.0,0.0452,0.521,0.524,0.298,0.157,70.0,68.0,68.0,68.0,70.0,72.0,74.0,70.0,73.0,75.0,71.0,69.0,64.0,69.0,70.0,68.0,62.0,65.0,66.0,65.0,61.0,64.0,64.0,64.0,62.0,62.0,63.0,61.0,,,65.0,65.0,63.0,62.0,,,74.0,69.0,65.0,67.0,65.0,67.0,64.0,63.0,71.0,70.0,67.0,69.0,65.0,68.0,64.0,64.0,68.0,68.0,65.0,67.0,63.0,67.0,63.0,64.0,67.0,67.0,64.0,67.0,62.0,65.0,62.0,63.0,66.0,66.0,63.0,64.0,61.0,64.0,61.0,62.0,62.0,62.0,59.0,61.0,58.0,61.0,60.0,61.0,63.0,63.0,61.0,62.0,57.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,56.0,59.0,57.0,57.0,57.0,58.0,59.0,59.0,53.0,55.0,55.0,56.0,53.0,53.0,58.0,57.0,51.0,53.0,53.0,55.0,50.0,50.0,54.0,54.0,49.0,51.0,51.0,52.0,48.0,48.0,54.0,53.0,46.0,48.0,50.0,50.0,47.0,46.0,51.0,51.0,43.0,46.0,47.0,47.0,47.0,43.0,48.0,48.0,42.0,43.0,43.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,66.88888888888889,64.75,57.15,47.34375
26.0,,449.0,0.0463,0.529,0.495,0.232,0.151,70.0,68.0,68.0,68.0,70.0,72.0,74.0,70.0,72.0,74.0,70.0,68.0,63.0,69.0,69.0,68.0,62.0,65.0,66.0,65.0,61.0,64.0,64.0,63.0,61.0,61.0,62.0,61.0,,,65.0,65.0,63.0,62.0,,,73.0,69.0,65.0,66.0,65.0,67.0,64.0,63.0,71.0,70.0,67.0,68.0,65.0,67.0,64.0,64.0,68.0,68.0,65.0,67.0,63.0,66.0,62.0,63.0,67.0,67.0,64.0,67.0,62.0,65.0,61.0,62.0,65.0,65.0,62.0,63.0,60.0,64.0,60.0,61.0,62.0,62.0,59.0,61.0,58.0,61.0,60.0,61.0,62.0,62.0,60.0,62.0,56.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,55.0,58.0,56.0,57.0,56.0,58.0,59.0,58.0,52.0,55.0,55.0,56.0,53.0,53.0,58.0,56.0,51.0,53.0,52.0,54.0,50.0,50.0,54.0,54.0,49.0,50.0,51.0,52.0,48.0,48.0,53.0,52.0,46.0,48.0,49.0,50.0,47.0,46.0,51.0,50.0,43.0,45.0,47.0,47.0,46.0,43.0,47.0,48.0,42.0,43.0,43.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,66.55555555555556,64.4,56.775,47.09375
27.0,,449.0,0.0451,0.529,0.501,0.209,0.191,70.0,68.0,68.0,67.0,70.0,72.0,74.0,69.0,72.0,74.0,70.0,68.0,63.0,69.0,69.0,68.0,61.0,64.0,66.0,65.0,61.0,64.0,64.0,63.0,61.0,61.0,62.0,61.0,,,64.0,65.0,63.0,62.0,,,73.0,68.0,64.0,66.0,64.0,66.0,64.0,63.0,71.0,70.0,66.0,68.0,65.0,67.0,64.0,64.0,68.0,68.0,65.0,67.0,63.0,66.0,62.0,63.0,67.0,67.0,64.0,66.0,61.0,65.0,61.0,61.0,65.0,65.0,62.0,63.0,60.0,64.0,60.0,61.0,62.0,62.0,59.0,61.0,57.0,61.0,59.0,60.0,62.0,62.0,60.0,62.0,56.0,60.0,58.0,59.0,59.0,60.0,60.0,60.0,54.0,58.0,56.0,57.0,56.0,58.0,59.0,58.0,52.0,55.0,54.0,56.0,52.0,53.0,57.0,56.0,51.0,53.0,52.0,54.0,49.0,50.0,54.0,53.0,49.0,50.0,50.0,51.0,47.0,48.0,53.0,52.0,46.0,48.0,49.0,50.0,46.0,46.0,50.0,50.0,43.0,45.0,47.0,47.0,46.0,43.0,47.0,48.0,42.0,43.0,43.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,66.36111111111111,64.25,56.55,46.9375
28.0,,449.0,0.0459,0.504,0.524,0.209,0.218,69.0,68.0,67.0,67.0,69.0,72.0,74.0,69.0,72.0,74.0,70.0,68.0,62.0,68.0,69.0,67.0,61.0,64.0,66.0,65.0,61.0,63.0,64.0,63.0,60.0,61.0,62.0,61.0,,,64.0,65.0,63.0,62.0,,,73.0,68.0,64.0,66.0,64.0,66.0,64.0,63.0,71.0,70.0,66.0,68.0,64.0,67.0,63.0,63.0,68.0,68.0,64.0,67.0,62.0,66.0,62.0,62.0,66.0,66.0,63.0,66.0,61.0,65.0,61.0,61.0,65.0,64.0,61.0,63.0,59.0,63.0,60.0,61.0,62.0,61.0,58.0,60.0,56.0,60.0,59.0,60.0,62.0,62.0,60.0,61.0,55.0,59.0,57.0,58.0,59.0,60.0,60.0,60.0,54.0,57.0,56.0,56.0,55.0,57.0,59.0,58.0,52.0,55.0,54.0,56.0,52.0,53.0,57.0,56.0,50.0,52.0,52.0,54.0,49.0,49.0,54.0,53.0,49.0,50.0,50.0,51.0,47.0,48.0,53.0,52.0,46.0,47.0,49.0,50.0,46.0,46.0,50.0,50.0,43.0,45.0,47.0,47.0,46.0,43.0,47.0,48.0,42.0,43.0,43.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,66.13888888888889,63.85,56.2,46.90625
29.0,,449.0,0.0484,0.499,0.578,0.256,0.264,69.0,68.0,67.0,67.0,69.0,71.0,73.0,69.0,71.0,73.0,69.0,68.0,62.0,68.0,69.0,67.0,61.0,63.0,65.0,64.0,60.0,63.0,64.0,63.0,60.0,61.0,62.0,61.0,,,64.0,64.0,62.0,61.0,,,73.0,68.0,64.0,66.0,64.0,66.0,63.0,62.0,70.0,69.0,66.0,68.0,64.0,67.0,63.0,63.0,67.0,67.0,63.0,66.0,62.0,66.0,62.0,62.0,66.0,66.0,63.0,66.0,60.0,64.0,60.0,61.0,65.0,64.0,61.0,63.0,59.0,63.0,59.0,61.0,61.0,61.0,58.0,60.0,56.0,60.0,59.0,59.0,61.0,61.0,59.0,60.0,55.0,59.0,57.0,58.0,58.0,60.0,59.0,59.0,54.0,57.0,55.0,56.0,55.0,57.0,59.0,58.0,52.0,54.0,54.0,55.0,51.0,52.0,57.0,55.0,50.0,52.0,52.0,54.0,49.0,49.0,53.0,53.0,48.0,50.0,50.0,51.0,47.0,47.0,53.0,52.0,46.0,47.0,49.0,50.0,46.0,45.0,50.0,49.0,43.0,45.0,47.0,47.0,46.0,43.0,47.0,47.0,42.0,43.0,43.0,43.0,54.0,39.0,44.0,43.0,,,,,,,,,65.80555555555556,63.525,55.825,46.75
