时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,513.0,0.0623,0.206,-0.073,0.415,0.05,90.0,92.0,94.0,94.0,91.0,101.0,105.0,101.0,107.0,104.0,104.0,98.0,92.0,95.0,98.0,96.0,84.0,88.0,88.0,86.0,83.0,86.0,84.0,82.0,81.0,81.0,80.0,78.0,,,82.0,89.0,82.0,80.0,,,93.0,95.0,91.0,91.0,83.0,89.0,83.0,81.0,95.0,99.0,93.0,92.0,84.0,89.0,84.0,83.0,90.0,95.0,90.0,92.0,84.0,89.0,83.0,82.0,86.0,91.0,87.0,90.0,84.0,89.0,83.0,83.0,84.0,90.0,82.0,85.0,81.0,84.0,80.0,82.0,79.0,87.0,80.0,82.0,78.0,84.0,79.0,81.0,83.0,86.0,80.0,83.0,78.0,82.0,78.0,80.0,79.0,84.0,78.0,81.0,74.0,77.0,76.0,75.0,77.0,81.0,78.0,80.0,72.0,75.0,74.0,74.0,74.0,75.0,77.0,76.0,69.0,71.0,72.0,73.0,70.0,72.0,71.0,72.0,64.0,66.0,68.0,69.0,68.0,68.0,70.0,70.0,59.0,61.0,64.0,64.0,64.0,61.0,66.0,65.0,54.0,58.0,58.0,58.0,58.0,53.0,58.0,58.0,50.0,54.0,51.0,52.0,53.0,47.0,51.0,52.0,,,,,,,,,90.72222222222223,86.225,76.975,59.75
11.0,,513.0,0.0636,0.206,-0.115,0.307,0.084,88.0,90.0,93.0,92.0,88.0,101.0,104.0,101.0,106.0,102.0,102.0,96.0,89.0,93.0,96.0,95.0,82.0,88.0,88.0,86.0,83.0,84.0,83.0,81.0,80.0,80.0,80.0,77.0,,,81.0,89.0,82.0,80.0,,,92.0,94.0,90.0,90.0,83.0,89.0,83.0,81.0,93.0,98.0,91.0,91.0,82.0,89.0,84.0,83.0,89.0,93.0,88.0,91.0,82.0,87.0,82.0,82.0,84.0,91.0,87.0,89.0,83.0,86.0,82.0,82.0,82.0,89.0,82.0,85.0,81.0,84.0,80.0,82.0,79.0,87.0,79.0,82.0,76.0,83.0,79.0,81.0,81.0,85.0,79.0,82.0,76.0,80.0,77.0,79.0,79.0,84.0,78.0,81.0,74.0,77.0,74.0,74.0,76.0,80.0,77.0,79.0,70.0,74.0,74.0,74.0,74.0,75.0,76.0,75.0,67.0,70.0,70.0,72.0,69.0,71.0,71.0,72.0,64.0,66.0,67.0,69.0,66.0,68.0,69.0,70.0,59.0,61.0,64.0,64.0,64.0,60.0,66.0,64.0,54.0,58.0,57.0,58.0,58.0,53.0,58.0,58.0,50.0,53.0,51.0,52.0,53.0,46.0,52.0,52.0,,,,,,,,,89.61111111111111,85.425,76.125,59.5
12.0,,512.0,0.0654,0.189,-0.061,0.298,0.057,88.0,90.0,93.0,92.0,88.0,98.0,104.0,99.0,104.0,100.0,100.0,95.0,87.0,92.0,95.0,95.0,82.0,86.0,87.0,86.0,81.0,83.0,82.0,80.0,80.0,80.0,80.0,77.0,,,80.0,87.0,81.0,79.0,,,90.0,93.0,89.0,90.0,81.0,87.0,82.0,80.0,91.0,98.0,91.0,91.0,82.0,87.0,83.0,82.0,87.0,92.0,88.0,91.0,82.0,87.0,82.0,82.0,84.0,90.0,85.0,88.0,81.0,84.0,80.0,81.0,80.0,89.0,81.0,84.0,79.0,82.0,79.0,81.0,78.0,86.0,78.0,82.0,76.0,82.0,77.0,80.0,80.0,84.0,78.0,82.0,74.0,78.0,77.0,79.0,77.0,83.0,77.0,80.0,73.0,76.0,73.0,74.0,75.0,79.0,77.0,79.0,70.0,73.0,72.0,74.0,72.0,74.0,75.0,75.0,67.0,70.0,70.0,72.0,68.0,71.0,70.0,72.0,64.0,66.0,67.0,69.0,66.0,66.0,69.0,69.0,58.0,61.0,62.0,63.0,64.0,60.0,66.0,64.0,54.0,58.0,57.0,57.0,57.0,52.0,58.0,58.0,50.0,53.0,50.0,52.0,53.0,46.0,52.0,52.0,,,,,,,,,88.69444444444444,84.45,75.375,59.15625
13.0,,512.0,0.0663,0.071,0.915,0.241,0.525,86.0,87.0,91.0,90.0,85.0,95.0,102.0,98.0,104.0,100.0,100.0,95.0,87.0,92.0,95.0,94.0,80.0,84.0,86.0,85.0,81.0,83.0,82.0,80.0,78.0,80.0,79.0,77.0,,,79.0,85.0,81.0,79.0,,,90.0,92.0,88.0,89.0,81.0,87.0,82.0,80.0,91.0,97.0,88.0,90.0,80.0,85.0,82.0,82.0,87.0,92.0,86.0,90.0,80.0,85.0,81.0,81.0,82.0,89.0,84.0,88.0,81.0,84.0,80.0,81.0,80.0,88.0,79.0,83.0,76.0,80.0,78.0,81.0,77.0,85.0,77.0,81.0,74.0,80.0,76.0,80.0,80.0,84.0,78.0,82.0,74.0,78.0,75.0,79.0,75.0,81.0,76.0,80.0,73.0,76.0,73.0,74.0,75.0,79.0,76.0,78.0,68.0,72.0,71.0,74.0,72.0,74.0,75.0,75.0,66.0,69.0,69.0,71.0,67.0,70.0,70.0,71.0,63.0,65.0,65.0,68.0,64.0,65.0,68.0,68.0,58.0,61.0,62.0,63.0,62.0,58.0,65.0,63.0,53.0,57.0,56.0,56.0,57.0,52.0,58.0,58.0,50.0,53.0,50.0,51.0,54.0,45.0,52.0,51.0,,,,,,,,,87.75,83.525,74.75,58.46875
14.0,,510.0,0.0689,0.779,1.483,0.438,0.525,84.0,87.0,91.0,90.0,85.0,95.0,102.0,98.0,102.0,98.0,99.0,95.0,84.0,92.0,95.0,94.0,80.0,84.0,86.0,85.0,79.0,81.0,82.0,80.0,77.0,80.0,79.0,77.0,,,79.0,85.0,80.0,79.0,,,88.0,91.0,86.0,88.0,80.0,85.0,81.0,80.0,91.0,97.0,88.0,90.0,80.0,85.0,82.0,81.0,85.0,91.0,84.0,89.0,80.0,85.0,81.0,81.0,82.0,89.0,83.0,87.0,79.0,82.0,79.0,81.0,80.0,88.0,79.0,83.0,76.0,80.0,77.0,80.0,76.0,84.0,76.0,80.0,74.0,80.0,76.0,79.0,78.0,83.0,77.0,80.0,74.0,78.0,75.0,79.0,75.0,81.0,76.0,79.0,71.0,74.0,71.0,73.0,75.0,79.0,76.0,78.0,68.0,72.0,71.0,73.0,70.0,72.0,74.0,74.0,64.0,68.0,67.0,71.0,65.0,69.0,69.0,70.0,62.0,64.0,64.0,67.0,63.0,65.0,68.0,68.0,57.0,60.0,61.0,62.0,60.0,58.0,65.0,63.0,53.0,57.0,56.0,56.0,56.0,50.0,58.0,57.0,50.0,53.0,50.0,51.0,54.0,45.0,52.0,51.0,,,,,,,,,87.13888888888889,82.925,73.95,58.0
15.0,,508.0,0.0704,1.098,1.554,0.616,0.699,84.0,85.0,89.0,89.0,82.0,93.0,102.0,98.0,102.0,98.0,99.0,94.0,84.0,90.0,94.0,93.0,79.0,83.0,85.0,84.0,77.0,80.0,82.0,80.0,77.0,78.0,78.0,76.0,,,77.0,84.0,79.0,78.0,,,87.0,90.0,85.0,87.0,80.0,85.0,81.0,80.0,89.0,95.0,86.0,89.0,78.0,83.0,81.0,80.0,85.0,91.0,84.0,89.0,78.0,83.0,80.0,80.0,81.0,89.0,83.0,87.0,79.0,82.0,79.0,80.0,79.0,87.0,78.0,82.0,75.0,78.0,76.0,79.0,75.0,83.0,76.0,79.0,72.0,78.0,75.0,78.0,77.0,83.0,77.0,80.0,72.0,77.0,74.0,78.0,74.0,80.0,75.0,78.0,70.0,74.0,71.0,73.0,73.0,77.0,75.0,77.0,67.0,71.0,70.0,72.0,69.0,72.0,74.0,74.0,64.0,68.0,67.0,70.0,64.0,69.0,69.0,70.0,62.0,64.0,64.0,67.0,62.0,64.0,68.0,68.0,57.0,60.0,61.0,62.0,60.0,57.0,65.0,63.0,53.0,57.0,55.0,56.0,55.0,50.0,58.0,57.0,50.0,53.0,50.0,51.0,54.0,45.0,52.0,51.0,,,,,,,,,86.16666666666667,82.1,73.2,57.84375
16.0,,508.0,0.0719,1.132,1.317,0.583,0.626,82.0,83.0,88.0,89.0,82.0,93.0,101.0,96.0,101.0,95.0,97.0,93.0,82.0,88.0,93.0,93.0,79.0,83.0,85.0,84.0,77.0,80.0,81.0,79.0,75.0,77.0,78.0,76.0,,,77.0,84.0,79.0,78.0,,,87.0,90.0,84.0,87.0,78.0,83.0,79.0,79.0,87.0,94.0,85.0,89.0,78.0,83.0,81.0,80.0,83.0,90.0,82.0,88.0,76.0,83.0,80.0,80.0,80.0,88.0,82.0,86.0,77.0,80.0,78.0,79.0,77.0,87.0,77.0,82.0,75.0,78.0,76.0,79.0,74.0,83.0,75.0,79.0,72.0,78.0,75.0,78.0,77.0,81.0,75.0,79.0,70.0,76.0,74.0,78.0,74.0,80.0,75.0,78.0,69.0,73.0,70.0,72.0,72.0,76.0,75.0,77.0,67.0,71.0,70.0,72.0,68.0,71.0,73.0,73.0,63.0,68.0,67.0,70.0,64.0,68.0,68.0,69.0,61.0,64.0,63.0,65.0,61.0,63.0,68.0,68.0,57.0,60.0,60.0,61.0,59.0,56.0,64.0,62.0,53.0,57.0,55.0,56.0,55.0,50.0,58.0,56.0,49.0,53.0,50.0,50.0,54.0,44.0,52.0,51.0,,,,,,,,,85.44444444444444,81.25,72.65,57.34375
17.0,,507.0,0.0731,1.017,1.258,0.583,0.351,82.0,83.0,88.0,88.0,80.0,90.0,99.0,95.0,99.0,93.0,96.0,93.0,82.0,88.0,93.0,92.0,77.0,81.0,84.0,83.0,77.0,80.0,81.0,79.0,75.0,77.0,77.0,75.0,,,76.0,83.0,79.0,78.0,,,86.0,89.0,83.0,87.0,76.0,82.0,78.0,79.0,87.0,94.0,84.0,88.0,77.0,82.0,79.0,80.0,83.0,90.0,82.0,88.0,76.0,81.0,78.0,79.0,79.0,86.0,80.0,85.0,77.0,80.0,78.0,79.0,77.0,85.0,77.0,81.0,73.0,76.0,76.0,79.0,74.0,83.0,75.0,78.0,70.0,76.0,73.0,77.0,75.0,80.0,74.0,79.0,70.0,75.0,72.0,76.0,73.0,78.0,74.0,78.0,69.0,73.0,70.0,72.0,72.0,76.0,74.0,76.0,65.0,69.0,68.0,71.0,67.0,70.0,73.0,73.0,63.0,67.0,66.0,69.0,63.0,68.0,68.0,69.0,61.0,64.0,63.0,65.0,61.0,63.0,67.0,67.0,56.0,59.0,59.0,61.0,59.0,56.0,64.0,62.0,53.0,57.0,55.0,55.0,54.0,49.0,58.0,56.0,49.0,53.0,50.0,50.0,54.0,44.0,52.0,50.0,,,,,,,,,84.66666666666667,80.525,71.775,57.0625
18.0,,507.0,0.0761,0.881,1.151,0.555,0.191,81.0,81.0,86.0,86.0,80.0,90.0,99.0,95.0,99.0,93.0,96.0,91.0,80.0,86.0,91.0,90.0,75.0,79.0,84.0,83.0,76.0,79.0,80.0,78.0,74.0,75.0,77.0,75.0,,,76.0,82.0,77.0,77.0,,,85.0,88.0,82.0,86.0,76.0,82.0,78.0,78.0,86.0,93.0,82.0,87.0,77.0,82.0,79.0,80.0,82.0,89.0,80.0,87.0,74.0,79.0,77.0,78.0,79.0,86.0,80.0,85.0,75.0,78.0,76.0,78.0,76.0,84.0,75.0,80.0,73.0,76.0,75.0,77.0,73.0,82.0,74.0,78.0,69.0,76.0,73.0,77.0,75.0,80.0,74.0,78.0,68.0,74.0,71.0,75.0,72.0,78.0,73.0,76.0,68.0,72.0,69.0,70.0,70.0,75.0,73.0,75.0,65.0,69.0,68.0,71.0,67.0,70.0,72.0,72.0,62.0,66.0,65.0,69.0,62.0,67.0,68.0,69.0,60.0,63.0,62.0,65.0,61.0,63.0,67.0,67.0,56.0,59.0,59.0,60.0,58.0,55.0,64.0,61.0,53.0,57.0,55.0,55.0,54.0,49.0,58.0,56.0,49.0,53.0,49.0,50.0,54.0,44.0,52.0,50.0,,,,,,,,,83.66666666666667,79.65,71.075,56.8125
19.0,,506.0,0.0773,0.903,1.122,0.527,0.291,81.0,81.0,86.0,86.0,78.0,88.0,98.0,93.0,97.0,91.0,94.0,90.0,80.0,86.0,91.0,90.0,75.0,79.0,83.0,82.0,74.0,78.0,79.0,77.0,73.0,74.0,77.0,75.0,,,74.0,80.0,76.0,76.0,,,84.0,87.0,81.0,85.0,74.0,82.0,78.0,78.0,86.0,93.0,82.0,87.0,75.0,80.0,78.0,79.0,80.0,89.0,80.0,87.0,74.0,79.0,77.0,78.0,77.0,85.0,78.0,83.0,73.0,78.0,76.0,78.0,76.0,84.0,75.0,80.0,71.0,75.0,73.0,76.0,72.0,81.0,73.0,77.0,68.0,75.0,72.0,75.0,74.0,79.0,74.0,78.0,68.0,74.0,71.0,75.0,71.0,77.0,72.0,75.0,66.0,70.0,68.0,69.0,69.0,75.0,73.0,75.0,64.0,68.0,67.0,69.0,65.0,68.0,71.0,71.0,60.0,66.0,65.0,68.0,61.0,66.0,67.0,68.0,60.0,63.0,62.0,65.0,59.0,62.0,66.0,66.0,55.0,58.0,58.0,60.0,58.0,55.0,64.0,61.0,52.0,56.0,54.0,55.0,53.0,48.0,57.0,55.0,49.0,53.0,49.0,50.0,54.0,44.0,52.0,50.0,,,,,,,,,82.75,78.925,70.175,56.34375
20.0,,505.0,0.077,0.945,1.122,0.424,0.385,79.0,80.0,84.0,85.0,76.0,88.0,98.0,93.0,97.0,91.0,94.0,90.0,78.0,84.0,90.0,89.0,74.0,79.0,82.0,82.0,74.0,78.0,79.0,77.0,73.0,74.0,76.0,74.0,,,73.0,80.0,76.0,76.0,,,83.0,86.0,80.0,84.0,74.0,80.0,77.0,77.0,84.0,91.0,80.0,86.0,73.0,80.0,78.0,79.0,80.0,88.0,78.0,85.0,72.0,78.0,77.0,78.0,77.0,85.0,78.0,83.0,73.0,76.0,75.0,76.0,75.0,83.0,74.0,78.0,69.0,75.0,73.0,76.0,72.0,80.0,72.0,76.0,67.0,73.0,72.0,75.0,74.0,79.0,73.0,77.0,67.0,72.0,70.0,74.0,70.0,76.0,72.0,75.0,66.0,70.0,68.0,69.0,69.0,73.0,72.0,74.0,63.0,67.0,67.0,69.0,65.0,68.0,71.0,71.0,60.0,65.0,64.0,67.0,60.0,65.0,66.0,67.0,58.0,62.0,61.0,64.0,58.0,61.0,65.0,66.0,55.0,58.0,58.0,60.0,56.0,54.0,63.0,60.0,51.0,56.0,54.0,55.0,53.0,48.0,57.0,55.0,49.0,53.0,49.0,50.0,54.0,44.0,52.0,50.0,,,,,,,,,82.11111111111111,78.025,69.55,55.90625
21.0,,504.0,0.0798,0.903,0.927,0.344,0.492,79.0,80.0,84.0,85.0,76.0,86.0,96.0,92.0,95.0,89.0,94.0,90.0,78.0,84.0,90.0,89.0,74.0,78.0,82.0,81.0,73.0,77.0,78.0,76.0,73.0,74.0,76.0,74.0,,,73.0,78.0,75.0,75.0,,,82.0,86.0,78.0,84.0,73.0,78.0,77.0,77.0,84.0,91.0,80.0,86.0,73.0,78.0,76.0,78.0,79.0,86.0,78.0,85.0,72.0,78.0,75.0,77.0,76.0,84.0,77.0,82.0,71.0,74.0,75.0,76.0,75.0,83.0,74.0,78.0,69.0,73.0,72.0,75.0,71.0,79.0,72.0,75.0,67.0,73.0,71.0,74.0,72.0,77.0,72.0,77.0,67.0,72.0,70.0,74.0,70.0,76.0,71.0,74.0,65.0,69.0,66.0,69.0,69.0,73.0,72.0,74.0,63.0,67.0,66.0,68.0,63.0,67.0,70.0,71.0,60.0,65.0,64.0,67.0,59.0,65.0,66.0,67.0,57.0,61.0,60.0,64.0,58.0,61.0,65.0,65.0,54.0,58.0,58.0,59.0,55.0,53.0,62.0,60.0,51.0,56.0,53.0,54.0,53.0,48.0,57.0,55.0,49.0,53.0,49.0,50.0,54.0,44.0,52.0,49.0,,,,,,,,,81.5,77.3,69.05,55.53125
22.0,,504.0,0.0799,0.847,0.927,0.293,0.559,78.0,78.0,83.0,84.0,73.0,84.0,96.0,92.0,95.0,89.0,93.0,88.0,77.0,82.0,89.0,88.0,73.0,77.0,82.0,81.0,73.0,77.0,78.0,76.0,71.0,73.0,75.0,73.0,,,71.0,77.0,75.0,75.0,,,82.0,85.0,78.0,83.0,73.0,78.0,75.0,76.0,82.0,90.0,79.0,84.0,72.0,77.0,75.0,78.0,79.0,86.0,77.0,84.0,71.0,76.0,74.0,77.0,76.0,84.0,77.0,82.0,71.0,74.0,74.0,75.0,73.0,82.0,73.0,78.0,69.0,73.0,72.0,75.0,71.0,79.0,72.0,75.0,67.0,73.0,71.0,74.0,72.0,77.0,72.0,76.0,65.0,71.0,69.0,72.0,69.0,74.0,70.0,74.0,65.0,69.0,66.0,68.0,67.0,72.0,71.0,73.0,61.0,66.0,65.0,68.0,63.0,67.0,70.0,69.0,59.0,64.0,63.0,66.0,58.0,64.0,65.0,66.0,57.0,61.0,60.0,63.0,57.0,60.0,65.0,64.0,54.0,58.0,58.0,59.0,55.0,53.0,62.0,60.0,51.0,55.0,53.0,54.0,53.0,48.0,57.0,55.0,48.0,52.0,49.0,49.0,54.0,43.0,52.0,49.0,,,,,,,,,80.66666666666667,76.7,68.275,55.25
23.0,,504.0,0.0808,0.847,0.903,0.321,0.519,76.0,78.0,83.0,84.0,73.0,84.0,95.0,91.0,94.0,87.0,91.0,87.0,75.0,82.0,89.0,88.0,73.0,77.0,81.0,80.0,72.0,76.0,77.0,76.0,70.0,73.0,75.0,73.0,,,71.0,77.0,74.0,75.0,,,81.0,85.0,77.0,83.0,71.0,77.0,74.0,75.0,81.0,88.0,79.0,84.0,72.0,77.0,75.0,76.0,78.0,85.0,75.0,83.0,71.0,76.0,74.0,75.0,74.0,83.0,76.0,80.0,70.0,73.0,72.0,75.0,73.0,82.0,73.0,77.0,68.0,72.0,71.0,74.0,70.0,78.0,71.0,74.0,66.0,72.0,70.0,73.0,71.0,76.0,71.0,75.0,64.0,70.0,68.0,72.0,69.0,75.0,70.0,73.0,64.0,68.0,65.0,67.0,66.0,71.0,70.0,72.0,61.0,66.0,65.0,67.0,62.0,66.0,69.0,68.0,59.0,64.0,63.0,66.0,58.0,64.0,65.0,66.0,56.0,61.0,60.0,63.0,57.0,60.0,65.0,64.0,53.0,57.0,57.0,58.0,54.0,53.0,62.0,60.0,51.0,55.0,53.0,54.0,52.0,47.0,56.0,54.0,48.0,52.0,48.0,49.0,54.0,43.0,52.0,49.0,,,,,,,,,80.08333333333333,75.8,67.675,54.90625
24.0,,502.0,0.0794,0.818,0.862,0.41,0.478,76.0,76.0,82.0,82.0,71.0,82.0,94.0,89.0,92.0,86.0,91.0,87.0,75.0,80.0,87.0,87.0,71.0,76.0,79.0,79.0,70.0,75.0,77.0,76.0,70.0,73.0,74.0,72.0,,,71.0,77.0,74.0,75.0,,,80.0,84.0,76.0,82.0,71.0,77.0,74.0,75.0,81.0,88.0,77.0,83.0,70.0,75.0,74.0,75.0,78.0,85.0,75.0,82.0,69.0,74.0,72.0,74.0,73.0,81.0,74.0,79.0,68.0,72.0,72.0,74.0,72.0,80.0,72.0,75.0,66.0,71.0,70.0,72.0,69.0,77.0,70.0,73.0,64.0,71.0,69.0,72.0,71.0,76.0,71.0,75.0,64.0,70.0,68.0,71.0,68.0,73.0,69.0,72.0,63.0,68.0,65.0,67.0,66.0,71.0,70.0,72.0,60.0,65.0,64.0,66.0,61.0,66.0,69.0,69.0,58.0,63.0,62.0,65.0,57.0,63.0,65.0,65.0,56.0,60.0,59.0,62.0,55.0,58.0,64.0,63.0,53.0,57.0,57.0,58.0,54.0,52.0,62.0,59.0,50.0,55.0,52.0,53.0,52.0,47.0,56.0,54.0,48.0,52.0,48.0,49.0,53.0,43.0,52.0,49.0,,,,,,,,,79.11111111111111,74.725,67.1,54.4375
25.0,,500.0,0.0813,0.771,0.82,0.321,0.438,75.0,75.0,81.0,82.0,71.0,82.0,94.0,89.0,92.0,85.0,89.0,86.0,73.0,79.0,87.0,87.0,71.0,76.0,79.0,79.0,70.0,74.0,76.0,75.0,69.0,72.0,74.0,72.0,,,70.0,75.0,72.0,74.0,,,80.0,84.0,75.0,81.0,70.0,75.0,73.0,74.0,79.0,88.0,76.0,83.0,70.0,75.0,74.0,75.0,76.0,84.0,74.0,81.0,67.0,74.0,72.0,74.0,73.0,81.0,74.0,79.0,68.0,71.0,71.0,73.0,71.0,80.0,71.0,75.0,66.0,71.0,70.0,72.0,68.0,76.0,69.0,72.0,64.0,71.0,69.0,72.0,70.0,75.0,70.0,73.0,62.0,69.0,68.0,71.0,68.0,73.0,69.0,72.0,62.0,67.0,64.0,66.0,65.0,70.0,70.0,72.0,60.0,65.0,64.0,66.0,61.0,65.0,68.0,68.0,57.0,62.0,61.0,64.0,56.0,62.0,64.0,65.0,55.0,59.0,59.0,62.0,55.0,58.0,64.0,63.0,53.0,57.0,56.0,58.0,53.0,51.0,61.0,59.0,50.0,55.0,52.0,53.0,52.0,47.0,56.0,54.0,47.0,52.0,48.0,49.0,53.0,43.0,52.0,49.0,,,,,,,,,78.47222222222223,74.125,66.5,54.21875
26.0,,500.0,0.0837,0.758,0.785,0.279,0.438,75.0,75.0,80.0,81.0,69.0,80.0,92.0,89.0,92.0,85.0,89.0,86.0,73.0,79.0,86.0,85.0,70.0,74.0,78.0,78.0,69.0,73.0,75.0,75.0,69.0,72.0,74.0,72.0,,,69.0,74.0,71.0,73.0,,,78.0,82.0,74.0,80.0,70.0,75.0,73.0,74.0,79.0,87.0,75.0,82.0,69.0,74.0,72.0,74.0,76.0,84.0,74.0,81.0,67.0,73.0,71.0,73.0,72.0,80.0,74.0,79.0,68.0,71.0,71.0,73.0,71.0,79.0,71.0,74.0,65.0,69.0,68.0,71.0,68.0,75.0,69.0,71.0,63.0,69.0,68.0,71.0,69.0,73.0,70.0,73.0,62.0,69.0,67.0,70.0,67.0,72.0,68.0,71.0,61.0,66.0,64.0,66.0,65.0,70.0,69.0,71.0,59.0,63.0,63.0,66.0,60.0,63.0,67.0,67.0,57.0,62.0,61.0,64.0,56.0,61.0,64.0,64.0,55.0,59.0,59.0,61.0,54.0,57.0,63.0,63.0,52.0,56.0,55.0,58.0,53.0,51.0,61.0,58.0,50.0,55.0,52.0,53.0,52.0,47.0,56.0,54.0,47.0,52.0,48.0,49.0,53.0,43.0,51.0,49.0,,,,,,,,,77.66666666666667,73.55,65.775,53.9375
27.0,,499.0,0.0856,0.686,0.731,0.265,0.445,73.0,73.0,79.0,80.0,69.0,80.0,92.0,88.0,90.0,83.0,88.0,84.0,72.0,77.0,85.0,84.0,70.0,74.0,78.0,78.0,69.0,73.0,75.0,74.0,68.0,71.0,73.0,71.0,,,69.0,74.0,71.0,73.0,,,78.0,82.0,73.0,80.0,68.0,73.0,71.0,73.0,78.0,86.0,75.0,82.0,69.0,74.0,72.0,74.0,75.0,82.0,72.0,80.0,66.0,71.0,71.0,73.0,72.0,80.0,73.0,77.0,67.0,70.0,70.0,72.0,70.0,78.0,70.0,73.0,65.0,69.0,68.0,71.0,67.0,75.0,68.0,71.0,62.0,69.0,68.0,71.0,69.0,73.0,69.0,72.0,61.0,67.0,66.0,70.0,66.0,72.0,68.0,71.0,61.0,66.0,64.0,65.0,64.0,69.0,68.0,71.0,58.0,63.0,63.0,66.0,60.0,63.0,67.0,67.0,56.0,61.0,61.0,64.0,55.0,61.0,63.0,64.0,54.0,59.0,58.0,60.0,54.0,56.0,63.0,63.0,52.0,56.0,55.0,57.0,52.0,51.0,60.0,58.0,49.0,54.0,52.0,53.0,51.0,46.0,56.0,54.0,47.0,51.0,48.0,49.0,53.0,43.0,51.0,49.0,,,,,,,,,76.97222222222223,72.775,65.35,53.5625
28.0,,499.0,0.0877,0.665,0.708,0.27,0.452,73.0,73.0,79.0,80.0,67.0,78.0,90.0,87.0,88.0,83.0,88.0,84.0,72.0,77.0,85.0,84.0,69.0,73.0,77.0,77.0,68.0,73.0,75.0,74.0,68.0,71.0,73.0,71.0,,,67.0,72.0,70.0,72.0,,,77.0,81.0,73.0,79.0,67.0,72.0,70.0,72.0,77.0,86.0,74.0,80.0,67.0,72.0,71.0,73.0,73.0,82.0,72.0,80.0,66.0,71.0,70.0,72.0,71.0,79.0,72.0,77.0,65.0,70.0,70.0,72.0,70.0,78.0,70.0,73.0,64.0,68.0,67.0,71.0,67.0,74.0,68.0,70.0,61.0,68.0,67.0,69.0,68.0,72.0,68.0,71.0,60.0,67.0,66.0,69.0,65.0,71.0,67.0,70.0,61.0,66.0,64.0,65.0,64.0,69.0,68.0,70.0,58.0,62.0,62.0,65.0,59.0,62.0,67.0,67.0,56.0,61.0,61.0,63.0,55.0,60.0,63.0,64.0,54.0,59.0,58.0,60.0,54.0,56.0,63.0,62.0,51.0,55.0,55.0,56.0,52.0,51.0,60.0,58.0,49.0,54.0,51.0,52.0,51.0,46.0,55.0,53.0,46.0,51.0,48.0,49.0,53.0,43.0,51.0,49.0,,,,,,,,,76.33333333333333,72.075,64.775,53.28125
29.0,,498.0,0.087,0.661,0.755,0.27,0.385,72.0,72.0,78.0,78.0,66.0,77.0,89.0,87.0,88.0,81.0,86.0,83.0,70.0,75.0,83.0,82.0,67.0,72.0,77.0,77.0,68.0,72.0,74.0,73.0,66.0,70.0,72.0,70.0,,,67.0,72.0,70.0,72.0,,,77.0,80.0,72.0,79.0,67.0,72.0,70.0,72.0,76.0,84.0,73.0,79.0,66.0,71.0,71.0,73.0,73.0,81.0,71.0,78.0,65.0,70.0,69.0,71.0,69.0,78.0,72.0,76.0,65.0,68.0,69.0,71.0,69.0,76.0,70.0,73.0,64.0,68.0,67.0,71.0,66.0,74.0,67.0,69.0,60.0,67.0,67.0,69.0,68.0,72.0,68.0,71.0,60.0,66.0,65.0,68.0,64.0,70.0,67.0,70.0,60.0,64.0,63.0,65.0,63.0,67.0,67.0,69.0,56.0,61.0,62.0,65.0,59.0,62.0,66.0,66.0,55.0,60.0,60.0,62.0,55.0,59.0,62.0,63.0,53.0,58.0,57.0,59.0,53.0,55.0,62.0,62.0,51.0,55.0,55.0,56.0,51.0,50.0,60.0,57.0,48.0,54.0,51.0,52.0,51.0,46.0,55.0,53.0,46.0,51.0,48.0,48.0,53.0,43.0,51.0,49.0,,,,,,,,,75.38888888888889,71.35,64.075,52.90625
