时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
10.0,,437.0,0.0689,0.813,1.217,-0.025,0.371,84.0,84.0,86.0,85.0,87.0,91.0,93.0,90.0,96.0,93.0,90.0,86.0,84.0,85.0,87.0,85.0,78.0,80.0,81.0,79.0,78.0,79.0,78.0,76.0,75.0,76.0,75.0,73.0,,,80.0,81.0,77.0,75.0,,,87.0,84.0,83.0,81.0,81.0,81.0,77.0,76.0,86.0,88.0,83.0,83.0,82.0,82.0,79.0,77.0,82.0,83.0,81.0,81.0,80.0,81.0,77.0,77.0,80.0,82.0,81.0,81.0,80.0,80.0,76.0,76.0,78.0,80.0,76.0,78.0,79.0,79.0,76.0,77.0,74.0,77.0,74.0,76.0,77.0,78.0,75.0,76.0,75.0,78.0,75.0,77.0,76.0,77.0,74.0,75.0,73.0,76.0,74.0,75.0,73.0,76.0,72.0,72.0,72.0,75.0,74.0,74.0,71.0,73.0,72.0,72.0,70.0,71.0,72.0,72.0,69.0,71.0,70.0,71.0,68.0,69.0,68.0,70.0,66.0,69.0,67.0,69.0,68.0,68.0,68.0,70.0,64.0,66.0,65.0,67.0,66.0,65.0,64.0,67.0,60.0,63.0,60.0,62.0,64.0,59.0,60.0,63.0,56.0,59.0,55.0,56.0,63.0,49.0,57.0,56.0,,,,,,,,,82.83333333333333,79.425,73.2,62.84375
11.0,,437.0,0.0716,0.809,1.193,-0.025,0.391,84.0,84.0,85.0,84.0,86.0,90.0,92.0,89.0,95.0,92.0,90.0,86.0,84.0,85.0,87.0,85.0,78.0,79.0,80.0,78.0,77.0,78.0,78.0,76.0,75.0,76.0,75.0,73.0,,,80.0,80.0,77.0,75.0,,,87.0,84.0,82.0,80.0,80.0,80.0,77.0,76.0,85.0,87.0,83.0,82.0,81.0,81.0,78.0,77.0,82.0,83.0,81.0,81.0,80.0,81.0,77.0,77.0,79.0,82.0,80.0,81.0,80.0,80.0,76.0,76.0,78.0,80.0,76.0,78.0,78.0,78.0,75.0,76.0,74.0,77.0,74.0,75.0,76.0,77.0,74.0,76.0,75.0,77.0,75.0,76.0,75.0,77.0,73.0,74.0,73.0,76.0,73.0,75.0,73.0,75.0,72.0,71.0,71.0,74.0,73.0,74.0,70.0,72.0,71.0,72.0,70.0,71.0,72.0,72.0,68.0,71.0,69.0,70.0,68.0,68.0,68.0,69.0,66.0,69.0,67.0,69.0,66.0,68.0,67.0,69.0,64.0,66.0,65.0,67.0,65.0,64.0,64.0,66.0,60.0,63.0,60.0,61.0,64.0,59.0,60.0,63.0,56.0,59.0,55.0,56.0,63.0,48.0,57.0,56.0,,,,,,,,,82.38888888888889,79.05,72.65,62.5625
12.0,,437.0,0.0771,0.784,1.163,-0.025,0.351,83.0,83.0,84.0,83.0,85.0,89.0,92.0,89.0,95.0,92.0,90.0,86.0,82.0,84.0,86.0,85.0,77.0,78.0,80.0,78.0,76.0,78.0,78.0,76.0,74.0,75.0,75.0,73.0,,,80.0,80.0,77.0,75.0,,,86.0,83.0,82.0,80.0,79.0,80.0,77.0,76.0,85.0,87.0,82.0,81.0,80.0,81.0,77.0,77.0,81.0,83.0,80.0,80.0,79.0,80.0,76.0,77.0,79.0,82.0,80.0,80.0,79.0,79.0,75.0,76.0,77.0,79.0,75.0,77.0,78.0,78.0,75.0,76.0,74.0,77.0,73.0,75.0,76.0,77.0,74.0,76.0,74.0,77.0,74.0,76.0,74.0,77.0,73.0,74.0,72.0,75.0,73.0,74.0,72.0,74.0,71.0,71.0,71.0,74.0,73.0,74.0,70.0,72.0,71.0,71.0,69.0,70.0,71.0,71.0,68.0,70.0,68.0,70.0,67.0,68.0,68.0,69.0,66.0,69.0,67.0,69.0,66.0,68.0,67.0,69.0,63.0,66.0,64.0,66.0,64.0,64.0,64.0,66.0,60.0,63.0,60.0,61.0,63.0,58.0,60.0,63.0,56.0,59.0,54.0,55.0,63.0,48.0,57.0,56.0,,,,,,,,,81.91666666666667,78.55,72.225,62.3125
13.0,,437.0,0.0805,0.745,1.122,-0.025,0.371,82.0,82.0,84.0,83.0,85.0,89.0,91.0,88.0,93.0,91.0,89.0,85.0,81.0,83.0,86.0,85.0,77.0,78.0,80.0,78.0,76.0,78.0,77.0,75.0,73.0,74.0,74.0,72.0,,,79.0,80.0,76.0,74.0,,,86.0,83.0,82.0,80.0,79.0,80.0,76.0,75.0,84.0,87.0,82.0,81.0,80.0,81.0,77.0,77.0,80.0,82.0,80.0,80.0,79.0,80.0,76.0,77.0,79.0,81.0,79.0,79.0,78.0,78.0,75.0,76.0,76.0,79.0,75.0,77.0,77.0,77.0,74.0,76.0,73.0,77.0,73.0,75.0,75.0,77.0,73.0,75.0,73.0,77.0,74.0,76.0,74.0,76.0,72.0,74.0,70.0,75.0,73.0,74.0,71.0,74.0,71.0,71.0,70.0,73.0,73.0,73.0,69.0,71.0,70.0,71.0,68.0,70.0,71.0,71.0,68.0,70.0,68.0,70.0,66.0,67.0,67.0,69.0,66.0,69.0,66.0,68.0,65.0,67.0,66.0,69.0,63.0,65.0,64.0,65.0,64.0,63.0,63.0,66.0,59.0,62.0,60.0,61.0,63.0,58.0,60.0,63.0,56.0,59.0,54.0,55.0,63.0,48.0,56.0,56.0,,,,,,,,,81.36111111111111,78.175,71.75,61.9375
14.0,,437.0,0.0811,0.703,1.051,-0.025,0.325,82.0,82.0,83.0,82.0,83.0,87.0,91.0,88.0,93.0,91.0,89.0,85.0,81.0,83.0,85.0,84.0,76.0,78.0,79.0,78.0,75.0,77.0,77.0,75.0,73.0,74.0,74.0,72.0,,,78.0,79.0,75.0,74.0,,,85.0,83.0,81.0,79.0,79.0,80.0,76.0,75.0,84.0,86.0,81.0,81.0,79.0,80.0,77.0,76.0,80.0,82.0,79.0,80.0,78.0,79.0,76.0,76.0,78.0,80.0,79.0,79.0,78.0,78.0,75.0,76.0,76.0,79.0,75.0,76.0,76.0,76.0,74.0,76.0,73.0,76.0,73.0,74.0,75.0,77.0,73.0,75.0,73.0,76.0,73.0,75.0,73.0,75.0,72.0,74.0,70.0,75.0,73.0,74.0,71.0,74.0,70.0,70.0,68.0,72.0,73.0,73.0,69.0,71.0,70.0,71.0,67.0,68.0,71.0,71.0,67.0,70.0,68.0,70.0,65.0,66.0,67.0,69.0,65.0,68.0,66.0,67.0,64.0,65.0,66.0,69.0,63.0,65.0,64.0,65.0,62.0,62.0,63.0,66.0,59.0,62.0,59.0,61.0,62.0,57.0,60.0,62.0,56.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,80.86111111111111,77.775,71.35,61.46875
15.0,,437.0,0.0834,0.712,1.051,-0.025,0.318,82.0,82.0,83.0,82.0,83.0,87.0,91.0,87.0,92.0,89.0,88.0,84.0,80.0,82.0,85.0,84.0,76.0,78.0,79.0,78.0,75.0,77.0,77.0,75.0,73.0,73.0,74.0,72.0,,,78.0,79.0,75.0,74.0,,,84.0,82.0,80.0,79.0,78.0,79.0,75.0,75.0,83.0,85.0,80.0,80.0,79.0,80.0,77.0,76.0,79.0,81.0,78.0,80.0,78.0,79.0,76.0,76.0,78.0,80.0,78.0,79.0,76.0,77.0,74.0,75.0,75.0,78.0,75.0,76.0,76.0,76.0,73.0,75.0,72.0,76.0,72.0,74.0,74.0,75.0,72.0,75.0,73.0,76.0,73.0,75.0,73.0,75.0,71.0,73.0,69.0,74.0,72.0,74.0,71.0,74.0,70.0,70.0,68.0,72.0,72.0,73.0,69.0,71.0,69.0,70.0,65.0,67.0,71.0,71.0,67.0,70.0,68.0,69.0,64.0,66.0,67.0,69.0,64.0,68.0,66.0,67.0,64.0,65.0,66.0,68.0,62.0,65.0,63.0,65.0,62.0,62.0,63.0,66.0,59.0,62.0,59.0,60.0,61.0,56.0,59.0,62.0,56.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,80.52777777777777,77.225,70.925,61.21875
16.0,,437.0,0.0848,0.699,1.086,-0.025,0.291,81.0,81.0,82.0,82.0,82.0,86.0,90.0,86.0,92.0,89.0,88.0,84.0,80.0,82.0,85.0,84.0,76.0,77.0,79.0,77.0,75.0,77.0,77.0,75.0,73.0,73.0,74.0,72.0,,,77.0,78.0,75.0,74.0,,,84.0,82.0,80.0,78.0,77.0,79.0,75.0,75.0,83.0,85.0,80.0,80.0,78.0,79.0,76.0,76.0,79.0,81.0,78.0,79.0,77.0,78.0,75.0,76.0,77.0,80.0,77.0,79.0,75.0,77.0,74.0,75.0,75.0,78.0,74.0,75.0,75.0,75.0,73.0,75.0,71.0,75.0,72.0,73.0,73.0,75.0,72.0,74.0,72.0,75.0,73.0,74.0,72.0,74.0,71.0,72.0,69.0,74.0,72.0,73.0,70.0,73.0,70.0,69.0,66.0,71.0,71.0,73.0,68.0,71.0,69.0,70.0,65.0,67.0,70.0,71.0,66.0,69.0,67.0,69.0,63.0,65.0,66.0,68.0,64.0,68.0,65.0,67.0,62.0,64.0,66.0,68.0,62.0,65.0,63.0,65.0,61.0,61.0,62.0,65.0,59.0,62.0,59.0,60.0,61.0,56.0,59.0,62.0,56.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,80.19444444444444,76.775,70.3,60.96875
17.0,,437.0,0.0891,0.686,1.075,-0.025,0.325,80.0,80.0,81.0,81.0,82.0,86.0,90.0,86.0,91.0,88.0,87.0,84.0,79.0,81.0,84.0,83.0,76.0,77.0,79.0,77.0,74.0,77.0,77.0,75.0,72.0,72.0,74.0,72.0,,,77.0,78.0,75.0,74.0,,,83.0,81.0,79.0,78.0,77.0,78.0,74.0,74.0,82.0,85.0,79.0,79.0,77.0,79.0,76.0,76.0,78.0,81.0,77.0,78.0,77.0,78.0,75.0,76.0,77.0,80.0,77.0,78.0,75.0,76.0,73.0,74.0,75.0,78.0,74.0,75.0,75.0,75.0,73.0,75.0,71.0,75.0,71.0,73.0,73.0,74.0,72.0,74.0,71.0,75.0,73.0,74.0,72.0,74.0,71.0,72.0,68.0,73.0,72.0,72.0,69.0,72.0,70.0,69.0,66.0,71.0,71.0,72.0,68.0,70.0,69.0,69.0,64.0,65.0,70.0,71.0,66.0,69.0,67.0,68.0,62.0,64.0,66.0,68.0,64.0,68.0,65.0,67.0,62.0,64.0,65.0,68.0,62.0,65.0,63.0,64.0,61.0,61.0,62.0,65.0,59.0,62.0,59.0,60.0,60.0,56.0,59.0,62.0,55.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,79.72222222222223,76.4,69.9,60.84375
18.0,,437.0,0.0916,0.686,1.004,-0.025,0.284,80.0,80.0,81.0,81.0,81.0,85.0,89.0,86.0,90.0,88.0,87.0,84.0,79.0,81.0,84.0,83.0,75.0,76.0,78.0,77.0,73.0,76.0,76.0,74.0,72.0,72.0,74.0,72.0,,,76.0,78.0,74.0,74.0,,,83.0,81.0,78.0,78.0,76.0,77.0,74.0,74.0,82.0,85.0,79.0,79.0,77.0,78.0,75.0,75.0,77.0,80.0,77.0,78.0,76.0,77.0,74.0,75.0,76.0,79.0,76.0,77.0,75.0,76.0,73.0,74.0,74.0,77.0,73.0,75.0,74.0,75.0,72.0,74.0,70.0,74.0,71.0,73.0,72.0,73.0,72.0,74.0,71.0,75.0,72.0,74.0,71.0,73.0,70.0,72.0,67.0,72.0,72.0,72.0,69.0,72.0,69.0,69.0,65.0,70.0,71.0,71.0,67.0,70.0,69.0,69.0,64.0,65.0,69.0,70.0,65.0,68.0,66.0,67.0,62.0,63.0,66.0,68.0,64.0,67.0,64.0,66.0,61.0,63.0,65.0,68.0,61.0,64.0,62.0,64.0,60.0,60.0,62.0,65.0,58.0,62.0,58.0,60.0,60.0,56.0,59.0,62.0,55.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,79.33333333333333,75.825,69.4,60.46875
19.0,,437.0,0.0939,0.678,0.986,-0.025,0.278,79.0,79.0,80.0,80.0,79.0,84.0,89.0,86.0,90.0,87.0,87.0,83.0,78.0,80.0,83.0,82.0,74.0,76.0,77.0,77.0,73.0,76.0,76.0,74.0,71.0,72.0,73.0,71.0,,,75.0,78.0,74.0,73.0,,,83.0,81.0,78.0,77.0,76.0,77.0,74.0,74.0,81.0,84.0,78.0,78.0,76.0,77.0,75.0,75.0,77.0,80.0,76.0,78.0,75.0,77.0,74.0,75.0,76.0,79.0,76.0,77.0,74.0,75.0,73.0,73.0,73.0,76.0,72.0,74.0,73.0,74.0,72.0,74.0,70.0,74.0,71.0,72.0,72.0,73.0,71.0,73.0,70.0,74.0,71.0,74.0,71.0,73.0,70.0,72.0,67.0,72.0,71.0,72.0,69.0,71.0,68.0,69.0,65.0,70.0,71.0,71.0,67.0,70.0,68.0,68.0,62.0,64.0,69.0,69.0,64.0,68.0,66.0,67.0,61.0,63.0,65.0,67.0,63.0,66.0,64.0,66.0,61.0,63.0,65.0,68.0,61.0,64.0,62.0,63.0,58.0,59.0,61.0,64.0,58.0,62.0,58.0,59.0,59.0,55.0,58.0,61.0,55.0,58.0,54.0,55.0,63.0,47.0,56.0,56.0,,,,,,,,,78.75,75.375,68.95,60.0625
20.0,,437.0,0.0961,0.678,0.962,-0.025,0.278,79.0,79.0,80.0,80.0,79.0,84.0,88.0,85.0,89.0,86.0,86.0,83.0,78.0,80.0,83.0,82.0,74.0,75.0,77.0,76.0,72.0,75.0,76.0,74.0,70.0,71.0,72.0,71.0,,,75.0,77.0,73.0,73.0,,,82.0,80.0,77.0,77.0,75.0,76.0,73.0,74.0,81.0,84.0,78.0,78.0,76.0,77.0,75.0,75.0,77.0,80.0,76.0,78.0,75.0,76.0,74.0,74.0,75.0,78.0,75.0,76.0,73.0,74.0,72.0,73.0,73.0,76.0,72.0,74.0,73.0,74.0,71.0,73.0,69.0,73.0,70.0,72.0,72.0,73.0,71.0,73.0,70.0,74.0,71.0,73.0,70.0,73.0,69.0,71.0,67.0,72.0,71.0,72.0,69.0,71.0,68.0,68.0,64.0,68.0,70.0,71.0,66.0,69.0,67.0,68.0,62.0,64.0,69.0,69.0,64.0,68.0,66.0,67.0,60.0,62.0,65.0,67.0,63.0,66.0,64.0,65.0,60.0,62.0,64.0,67.0,61.0,64.0,62.0,63.0,58.0,59.0,61.0,64.0,58.0,61.0,58.0,59.0,58.0,55.0,58.0,61.0,55.0,58.0,54.0,54.0,62.0,46.0,55.0,56.0,,,,,,,,,78.27777777777777,74.95,68.6,59.71875
21.0,,437.0,0.1046,0.695,0.956,-0.03,0.264,78.0,78.0,79.0,79.0,79.0,84.0,88.0,85.0,89.0,86.0,86.0,82.0,77.0,79.0,83.0,82.0,73.0,74.0,77.0,76.0,72.0,75.0,76.0,74.0,70.0,71.0,72.0,71.0,,,74.0,76.0,73.0,73.0,,,81.0,79.0,77.0,77.0,75.0,76.0,73.0,74.0,80.0,83.0,77.0,78.0,75.0,76.0,74.0,74.0,76.0,79.0,75.0,77.0,74.0,75.0,73.0,73.0,74.0,78.0,75.0,76.0,73.0,74.0,72.0,73.0,72.0,75.0,72.0,73.0,73.0,74.0,71.0,73.0,69.0,73.0,70.0,72.0,71.0,72.0,70.0,72.0,68.0,73.0,71.0,72.0,70.0,73.0,69.0,71.0,65.0,71.0,70.0,71.0,68.0,71.0,68.0,67.0,63.0,68.0,70.0,71.0,66.0,69.0,67.0,67.0,61.0,63.0,68.0,69.0,64.0,68.0,66.0,67.0,59.0,61.0,65.0,67.0,62.0,66.0,63.0,65.0,58.0,62.0,64.0,67.0,61.0,64.0,62.0,63.0,57.0,58.0,61.0,64.0,58.0,61.0,58.0,59.0,58.0,54.0,58.0,61.0,55.0,58.0,54.0,54.0,62.0,46.0,55.0,56.0,,,,,,,,,77.91666666666667,74.475,68.05,59.5
22.0,,437.0,0.1074,0.669,0.944,-0.025,0.264,78.0,78.0,79.0,79.0,78.0,83.0,87.0,84.0,88.0,85.0,85.0,81.0,76.0,78.0,83.0,82.0,73.0,74.0,77.0,76.0,72.0,74.0,75.0,73.0,70.0,71.0,72.0,71.0,,,74.0,76.0,72.0,72.0,,,81.0,79.0,76.0,76.0,74.0,75.0,72.0,73.0,79.0,83.0,77.0,78.0,75.0,76.0,74.0,74.0,75.0,78.0,75.0,77.0,74.0,75.0,73.0,73.0,74.0,77.0,74.0,76.0,73.0,73.0,71.0,72.0,71.0,75.0,72.0,73.0,72.0,73.0,70.0,72.0,68.0,72.0,69.0,71.0,70.0,71.0,70.0,71.0,67.0,73.0,70.0,72.0,69.0,72.0,68.0,70.0,64.0,71.0,70.0,71.0,68.0,71.0,68.0,67.0,63.0,67.0,69.0,70.0,65.0,68.0,67.0,67.0,60.0,63.0,68.0,69.0,64.0,67.0,65.0,66.0,59.0,60.0,64.0,66.0,63.0,66.0,63.0,65.0,58.0,60.0,64.0,66.0,60.0,63.0,62.0,63.0,57.0,58.0,61.0,64.0,57.0,61.0,58.0,59.0,57.0,54.0,58.0,61.0,55.0,58.0,54.0,54.0,62.0,46.0,55.0,55.0,,,,,,,,,77.44444444444444,73.95,67.5,59.28125
23.0,,437.0,0.1107,0.644,0.891,-0.025,0.264,77.0,77.0,78.0,78.0,77.0,82.0,86.0,83.0,87.0,84.0,85.0,81.0,76.0,78.0,82.0,81.0,72.0,74.0,76.0,76.0,72.0,74.0,75.0,73.0,70.0,70.0,72.0,71.0,,,73.0,75.0,72.0,72.0,,,80.0,79.0,76.0,76.0,73.0,74.0,71.0,73.0,79.0,82.0,76.0,77.0,74.0,76.0,73.0,74.0,75.0,78.0,74.0,76.0,73.0,75.0,72.0,73.0,74.0,77.0,74.0,76.0,73.0,73.0,71.0,72.0,71.0,75.0,71.0,72.0,71.0,72.0,70.0,72.0,68.0,72.0,69.0,70.0,70.0,71.0,70.0,71.0,67.0,72.0,70.0,71.0,68.0,71.0,68.0,70.0,64.0,70.0,70.0,70.0,67.0,70.0,67.0,67.0,62.0,66.0,69.0,70.0,65.0,68.0,67.0,67.0,60.0,62.0,68.0,68.0,63.0,66.0,65.0,66.0,58.0,60.0,64.0,66.0,62.0,65.0,63.0,65.0,58.0,60.0,64.0,66.0,60.0,63.0,61.0,63.0,56.0,57.0,60.0,64.0,57.0,61.0,58.0,59.0,57.0,54.0,58.0,61.0,54.0,57.0,54.0,54.0,62.0,46.0,55.0,55.0,,,,,,,,,76.94444444444444,73.525,67.1,59.03125
24.0,,437.0,0.1111,0.639,0.915,-0.03,0.271,76.0,76.0,77.0,78.0,77.0,82.0,86.0,83.0,87.0,84.0,84.0,80.0,75.0,77.0,81.0,81.0,72.0,74.0,76.0,75.0,71.0,74.0,74.0,73.0,69.0,69.0,71.0,71.0,,,73.0,75.0,72.0,72.0,,,80.0,78.0,75.0,76.0,73.0,74.0,71.0,73.0,78.0,81.0,75.0,76.0,74.0,76.0,73.0,74.0,74.0,77.0,73.0,75.0,72.0,74.0,72.0,73.0,73.0,76.0,73.0,75.0,72.0,73.0,70.0,71.0,70.0,74.0,70.0,71.0,71.0,72.0,70.0,71.0,67.0,71.0,69.0,70.0,69.0,71.0,69.0,70.0,66.0,71.0,70.0,71.0,68.0,71.0,68.0,69.0,63.0,69.0,69.0,70.0,66.0,69.0,67.0,67.0,62.0,66.0,69.0,69.0,65.0,68.0,66.0,66.0,59.0,61.0,67.0,68.0,63.0,66.0,64.0,65.0,58.0,59.0,64.0,66.0,61.0,65.0,63.0,64.0,57.0,59.0,63.0,66.0,60.0,63.0,61.0,62.0,56.0,57.0,60.0,63.0,57.0,60.0,58.0,58.0,57.0,54.0,58.0,61.0,54.0,57.0,54.0,54.0,62.0,46.0,55.0,55.0,,,,,,,,,76.5,72.925,66.6,58.75
25.0,,437.0,0.112,0.622,0.938,-0.03,0.244,76.0,76.0,77.0,77.0,76.0,80.0,85.0,82.0,87.0,84.0,84.0,80.0,75.0,77.0,81.0,80.0,71.0,73.0,75.0,74.0,70.0,73.0,74.0,73.0,68.0,69.0,71.0,70.0,,,72.0,74.0,71.0,71.0,,,80.0,78.0,75.0,75.0,72.0,74.0,71.0,73.0,78.0,81.0,75.0,76.0,73.0,75.0,72.0,73.0,74.0,77.0,73.0,75.0,72.0,74.0,71.0,72.0,72.0,76.0,73.0,74.0,71.0,73.0,70.0,71.0,70.0,74.0,70.0,71.0,71.0,71.0,69.0,71.0,66.0,71.0,68.0,70.0,69.0,71.0,69.0,70.0,66.0,71.0,69.0,71.0,67.0,70.0,67.0,69.0,63.0,69.0,69.0,70.0,66.0,69.0,66.0,66.0,61.0,65.0,68.0,69.0,64.0,68.0,66.0,66.0,59.0,61.0,67.0,68.0,62.0,66.0,64.0,65.0,57.0,59.0,63.0,66.0,61.0,65.0,62.0,64.0,57.0,59.0,63.0,65.0,59.0,63.0,61.0,62.0,56.0,56.0,60.0,63.0,56.0,60.0,58.0,58.0,56.0,53.0,57.0,60.0,54.0,57.0,53.0,54.0,62.0,46.0,55.0,55.0,,,,,,,,,75.94444444444444,72.575,66.275,58.4375
26.0,,437.0,0.1136,0.618,0.933,-0.025,0.291,75.0,75.0,76.0,77.0,76.0,80.0,85.0,82.0,86.0,83.0,83.0,79.0,74.0,76.0,80.0,80.0,71.0,73.0,75.0,74.0,70.0,73.0,74.0,73.0,68.0,69.0,70.0,69.0,,,72.0,74.0,71.0,71.0,,,79.0,77.0,74.0,75.0,72.0,74.0,71.0,72.0,77.0,80.0,74.0,76.0,72.0,74.0,72.0,73.0,73.0,76.0,72.0,75.0,71.0,74.0,71.0,72.0,72.0,76.0,73.0,74.0,71.0,72.0,70.0,71.0,69.0,73.0,70.0,71.0,71.0,71.0,69.0,71.0,66.0,70.0,68.0,69.0,69.0,70.0,68.0,70.0,66.0,71.0,69.0,71.0,67.0,70.0,67.0,69.0,62.0,68.0,68.0,69.0,66.0,69.0,66.0,66.0,61.0,65.0,68.0,69.0,64.0,67.0,65.0,66.0,58.0,60.0,67.0,68.0,62.0,66.0,64.0,65.0,57.0,58.0,63.0,65.0,60.0,64.0,62.0,64.0,57.0,59.0,63.0,65.0,59.0,62.0,60.0,62.0,55.0,56.0,60.0,63.0,56.0,60.0,57.0,58.0,56.0,53.0,57.0,60.0,54.0,57.0,53.0,54.0,61.0,45.0,55.0,55.0,,,,,,,,,75.52777777777777,72.2,65.975,58.1875
27.0,,437.0,0.1192,0.588,0.832,-0.025,0.298,75.0,75.0,76.0,77.0,75.0,79.0,84.0,81.0,85.0,82.0,83.0,79.0,74.0,76.0,80.0,80.0,70.0,72.0,74.0,74.0,69.0,72.0,74.0,73.0,68.0,69.0,70.0,69.0,,,72.0,74.0,70.0,71.0,,,79.0,77.0,73.0,74.0,71.0,73.0,70.0,72.0,77.0,80.0,74.0,76.0,72.0,74.0,71.0,72.0,73.0,76.0,72.0,75.0,71.0,73.0,71.0,71.0,71.0,75.0,72.0,73.0,70.0,71.0,69.0,71.0,69.0,73.0,70.0,71.0,70.0,70.0,68.0,70.0,66.0,69.0,67.0,69.0,68.0,69.0,68.0,70.0,65.0,70.0,69.0,70.0,67.0,69.0,66.0,68.0,62.0,68.0,68.0,69.0,65.0,68.0,66.0,66.0,60.0,64.0,67.0,68.0,63.0,66.0,65.0,66.0,58.0,60.0,66.0,67.0,62.0,65.0,63.0,64.0,56.0,58.0,63.0,65.0,60.0,64.0,62.0,63.0,56.0,58.0,62.0,65.0,59.0,62.0,60.0,62.0,55.0,56.0,59.0,63.0,56.0,60.0,57.0,58.0,56.0,53.0,57.0,60.0,54.0,57.0,53.0,54.0,61.0,45.0,54.0,55.0,,,,,,,,,75.13888888888889,71.7,65.425,58.0
28.0,,437.0,0.1243,0.597,0.832,-0.025,0.278,74.0,74.0,76.0,77.0,75.0,79.0,84.0,81.0,85.0,81.0,82.0,78.0,73.0,75.0,80.0,79.0,69.0,71.0,74.0,74.0,69.0,72.0,73.0,72.0,68.0,68.0,69.0,69.0,,,71.0,73.0,70.0,71.0,,,78.0,76.0,73.0,74.0,71.0,73.0,70.0,71.0,76.0,80.0,73.0,75.0,72.0,73.0,71.0,72.0,72.0,75.0,71.0,74.0,70.0,72.0,71.0,71.0,71.0,75.0,72.0,73.0,70.0,71.0,69.0,70.0,69.0,72.0,69.0,70.0,70.0,70.0,68.0,70.0,65.0,69.0,67.0,68.0,68.0,69.0,68.0,69.0,64.0,69.0,68.0,69.0,67.0,69.0,66.0,68.0,61.0,67.0,68.0,68.0,65.0,68.0,65.0,65.0,60.0,64.0,67.0,68.0,63.0,66.0,65.0,65.0,57.0,59.0,66.0,67.0,62.0,65.0,63.0,64.0,55.0,57.0,62.0,65.0,60.0,64.0,62.0,63.0,56.0,58.0,62.0,65.0,59.0,62.0,60.0,61.0,55.0,56.0,59.0,63.0,56.0,60.0,57.0,58.0,55.0,52.0,57.0,60.0,54.0,57.0,53.0,54.0,61.0,45.0,54.0,55.0,,,,,,,,,74.63888888888889,71.275,65.025,57.90625
29.0,,437.0,0.1294,0.588,0.808,-0.025,0.264,73.0,74.0,75.0,76.0,74.0,78.0,83.0,80.0,84.0,80.0,81.0,78.0,72.0,75.0,80.0,79.0,69.0,71.0,74.0,73.0,69.0,71.0,72.0,72.0,67.0,68.0,69.0,69.0,,,71.0,73.0,69.0,70.0,,,78.0,76.0,73.0,74.0,71.0,72.0,69.0,71.0,75.0,79.0,73.0,75.0,72.0,73.0,71.0,72.0,71.0,75.0,70.0,73.0,70.0,72.0,70.0,71.0,70.0,74.0,71.0,72.0,69.0,71.0,69.0,70.0,69.0,72.0,69.0,70.0,69.0,70.0,68.0,69.0,65.0,69.0,67.0,68.0,67.0,68.0,67.0,68.0,64.0,69.0,68.0,69.0,66.0,69.0,66.0,67.0,60.0,67.0,67.0,68.0,65.0,68.0,65.0,65.0,59.0,63.0,67.0,67.0,62.0,66.0,64.0,65.0,57.0,59.0,66.0,66.0,61.0,65.0,63.0,64.0,55.0,57.0,62.0,64.0,60.0,64.0,62.0,63.0,55.0,57.0,62.0,64.0,58.0,62.0,60.0,61.0,54.0,55.0,59.0,62.0,56.0,60.0,57.0,58.0,55.0,52.0,57.0,60.0,54.0,57.0,53.0,54.0,61.0,45.0,54.0,55.0,,,,,,,,,74.16666666666667,70.9,64.625,57.6875
