时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
207.0,,142.0,0.5343,0.181,0.187,0.073,0.164,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,35.0,35.0,36.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,40.0,32.0,35.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,37.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,35.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,35.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,34.0,34.0,31.0,32.0,35.0,34.0,31.0,33.0,34.0,34.0,30.0,31.0,34.0,33.0,32.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,32.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,29.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.916666666666664,35.2,33.4,33.125
208.0,,140.0,0.5372,0.189,0.193,0.073,0.151,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,38.0,38.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,40.0,32.0,35.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,37.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,35.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,34.0,34.0,31.0,32.0,35.0,34.0,31.0,33.0,34.0,34.0,29.0,31.0,34.0,33.0,32.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,32.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.888888888888886,35.2,33.35,33.09375
209.0,,140.0,0.5383,0.189,0.205,0.064,0.151,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,40.0,32.0,35.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,35.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,34.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.861111111111114,35.175,33.25,33.0625
210.0,,138.0,0.5398,0.232,0.193,0.073,0.177,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,40.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,34.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.861111111111114,35.15,33.225,33.0625
211.0,,137.0,0.5407,0.249,0.175,0.064,0.157,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,40.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,34.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.861111111111114,35.15,33.225,33.0625
212.0,,135.0,0.5417,0.202,0.181,0.059,0.157,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,38.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,33.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.861111111111114,35.125,33.2,33.0
213.0,,134.0,0.544,0.189,0.128,0.054,0.151,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,41.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,34.0,32.0,33.0,33.0,,,,,,,,,35.833333333333336,35.125,33.175,33.0
214.0,,133.0,0.5471,0.206,0.199,0.054,0.177,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,38.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,34.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,,,,,,,,,35.77777777777778,35.125,33.2,32.9375
215.0,,133.0,0.5487,0.236,0.205,0.054,0.197,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,38.0,37.0,,,40.0,39.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.75,35.125,33.175,32.90625
216.0,,132.0,0.5499,0.215,0.193,0.073,0.157,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,40.0,39.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.72222222222222,35.125,33.175,32.90625
217.0,,130.0,0.5534,0.206,0.187,0.073,0.157,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,40.0,38.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,32.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.69444444444444,35.1,33.15,32.875
218.0,,130.0,0.5539,0.215,0.187,0.068,0.164,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,40.0,38.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,35.0,37.0,36.0,33.0,34.0,37.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,33.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.69444444444444,35.075,33.15,32.875
219.0,,130.0,0.5549,0.219,0.181,0.068,0.171,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,38.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,35.0,37.0,36.0,33.0,34.0,36.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,36.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,35.025,33.15,32.875
220.0,,130.0,0.5564,0.198,0.152,0.068,0.157,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,35.0,36.0,36.0,33.0,34.0,36.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.975,33.125,32.875
221.0,,130.0,0.559,0.198,0.146,0.064,0.151,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,35.0,36.0,36.0,33.0,34.0,36.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,32.0,35.0,34.0,32.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,31.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.975,33.125,32.9375
222.0,,130.0,0.5611,0.202,0.169,0.068,0.151,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,35.0,36.0,36.0,33.0,34.0,36.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,32.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,35.0,33.0,31.0,33.0,34.0,34.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,33.0,33.0,35.0,34.0,32.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.975,33.125,33.03125
223.0,,126.0,0.5614,0.206,0.152,0.068,0.137,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,34.0,36.0,36.0,33.0,34.0,36.0,37.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,34.0,30.0,32.0,34.0,33.0,31.0,33.0,34.0,33.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.95,33.05,33.0
224.0,,124.0,0.5613,0.185,0.146,0.068,0.137,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,34.0,36.0,36.0,33.0,34.0,36.0,36.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,33.0,30.0,32.0,34.0,33.0,31.0,33.0,34.0,33.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,33.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.925,33.025,32.90625
225.0,,124.0,0.5639,0.189,0.134,0.068,0.131,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,34.0,36.0,36.0,33.0,34.0,36.0,36.0,32.0,35.0,36.0,36.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,32.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,33.0,30.0,32.0,34.0,33.0,31.0,33.0,34.0,33.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,32.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.925,33.025,32.875
226.0,,122.0,0.566,0.185,0.14,0.073,0.137,33.0,33.0,33.0,33.0,32.0,33.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,,,32.0,33.0,37.0,37.0,,,39.0,38.0,37.0,40.0,32.0,34.0,37.0,37.0,36.0,35.0,37.0,39.0,32.0,34.0,37.0,37.0,34.0,34.0,37.0,38.0,31.0,34.0,36.0,36.0,33.0,34.0,36.0,36.0,32.0,35.0,36.0,35.0,33.0,33.0,38.0,36.0,32.0,35.0,36.0,36.0,32.0,31.0,35.0,34.0,32.0,34.0,35.0,35.0,32.0,33.0,36.0,34.0,31.0,34.0,35.0,35.0,32.0,32.0,35.0,34.0,31.0,34.0,34.0,34.0,32.0,33.0,35.0,34.0,31.0,33.0,33.0,33.0,30.0,32.0,34.0,33.0,31.0,33.0,34.0,33.0,29.0,31.0,33.0,32.0,32.0,34.0,34.0,33.0,32.0,32.0,35.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,34.0,33.0,33.0,28.0,33.0,34.0,34.0,31.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,,,,,,,,,35.666666666666664,34.875,33.025,32.875
